user_id,time
7R75Q6N2YVFI,2639.18852686882
BP7L7550B288,1486.2230806350708
A3EQSC269B5A,645.6535904407501
AKHUJUADMW5V,3580.6398034095764
MEHK44R6UEAS,1179.4260139465332
BYSXCPTGO4PM,581.2944831848145
FYVRGWXYDHNA,327.21175742149353
MUDDC4FM9TLM,1574.0028910636902
Z67F43V8I4KD,355.81456875801086
XOTKRX0NE3IW,1386.7121510505676
ZRQ6MW2HKO5W,483.28836464881897
S9OA5BD849CR,3544.182245492935
XF3SE5071FOG,103.25002121925354
LIJ52W2OUM2Q,106.0548448562622
2UPQ072O2Y9L,4365.2154750823975
SI3904PB0XVW,9494.417078495026
ZB1PQFI4IL35,409.2817311286926
9QMJQ29BZIVN,2878.767611026764
Z3MPQ2ZB5V74,4778.435940742493
JA7L5K4LQQG7,2220.273172855377
Q0UCJZ3STOWZ,216.97107028961182
3AN0X1ORVSFD,657.6517798900604
0XVAP13XH460,2131.0978560447693
9VJLAUTTZ1L6,926.4496071338654
RIX42CAAT196,3594.7615666389465
8KC8GV78ARKE,780.1587257385254
OZ8S0YGD45LA,502.88241386413574
EWQPN814E4W3,110.17940473556519
670Z1APJ98F4,2685.5282123088837
DCUM8R0E7UIS,158.0272159576416
HG4IITL3V2GY,2122.741439819336
29X7NFM0079B,273.4849181175232
MP2KAY9JANQ3,69.27803134918213
F6WWM3V5Y7C2,378.9346058368683
2K9YCEDM3J5Z,1924.2952511310577
AR516QSVP995,590.7992131710052
FK4KU5Q9477W,31.473104238510132
1COZT8YSEL2A,7930.40860414505
645Y0Y3QAWNA,2709.1959505081177
9SRDBA3MH4P4,142.10508704185486
DH4GF6YSWUD4,67.55561685562134
NK3RZC24XN00,216.90965247154236
D5XCB1P6B2SS,4836.026721954346
XMD6H490O66G,1208.9242866039276
7BQ3RSE3U4X7,161.22107672691345
V5JUID4HODOB,5403.971256732941
P991G7WVNQNC,971.166424036026
F1S1JUXRQFDN,150.92036843299866
IGJJXO22DS0U,515.5087714195251
WAJERI9MGYQE,109.8982241153717
IFO2MCIKVY6A,219.38720083236694
P3Y76149UZFF,3294.9764664173126
3FQQ5HJ85VFK,229.56212735176086
4CW56O11G0ZZ,6291.9670741558075
GV4RW27YAAXA,3441.8562722206116
BSSAUTG1R9EM,524.5978548526764
MEBGRB8173XV,865.1453125476837
DHF147EMS5IX,114.41341733932495
NXF7N4RTPHLF,7989.855853557587
55N38OJZ0UUX,377.58987736701965
642EOQXE6C19,276.79343581199646
HKKS34SQVF2U,494.41618180274963
HTV91K10LMEA,100.50091767311096
F2HP5Y7O7RRW,133.7768096923828
UN2EJMSTV079,108.0013599395752
KXL51UEFCDYC,354.45636320114136
97666FIAZH5E,236.42272877693176
94TEZXA3XL2H,3772.2033796310425
XFVNFLYHY8TX,2007.7303624153137
F7ST2YMHWAMS,322.8623456954956
LID88DQG8XKU,60.11421275138855
X610GETPE42V,2594.226344347
RGSEK3FKLWJB,621.8663146495819
UO3BLAABVJLB,445.10709404945374
BCVF4297NF1Q,996.8439955711365
4ED9AEQ09NU5,180.27777695655823
DM5C51RY7N8G,368.69138860702515
GJ32MWU065J6,442.55037117004395
RQQH4O7ZKK5X,1818.1670789718628
MXZN4LQIKQGH,613.9680180549622
1Z2QCQ28H9VR,1421.319634437561
V0H3H6Y765HK,93.63234758377075
B03P2QCDYAUS,84.1373131275177
9FLFO5PWSH61,312.11545729637146
7SK9VMI4XBQQ,71.5100326538086
PYPH7YB4ZNOB,96.81108903884888
46O940ZOL2DU,348.1871931552887
KBRY6X7JD2Y6,2434.0794994831085
ELH34NFDJRM3,334.37165999412537
AX8WX2XJ7U24,162.53242015838623
FD3ERJX97ZW4,185.34623670578003
9MDXV2R2T4GV,381.20226192474365
QYAIQLRKQ595,1106.1194500923157
A5MIU3OUCVOW,5941.016274690628
LIDZGZGIDEWC,253.95621728897095
7UABPPH8H8XO,3263.8208742141724
92LOMJ995N8F,319.4016327857971
48XLHE2ZSSNF,229.26045632362366
07EQ1LCA25XW,288.53921484947205
3I05K29B81BB,1397.312924861908
U9CY20OTJW1T,726.8200764656067
QSZK35D9FYKO,675.2214322090149
HJ573GH55H58,169.57626938819885
58EM1F96XTMM,186.82985043525696
ZEIPH52URE7U,39.49253749847412
TM9XKCVW0SB1,610.0537464618683
RXLM0KF4NYIF,1027.0121340751648
6WEO5986J71I,46.74535393714905
1AJFAEUA2A1J,258.32593059539795
7XON1DWOFVO3,1586.571455001831
1P1YOE4EU083,515.2000005245209
QPUTP9FDNHF1,4074.307121038437
GD1L05NETO9P,10959.640669822693
DZH8A5QSSZCA,339.01460814476013
JRO2MIS1J7O9,3069.8584201335907
3PBEFGN9J0SC,370.10242676734924
28JSXRDOADLK,4247.110196828842
4VIN6FY5QH0O,655.3165106773376
L14GVNQ8YD7L,367.82056641578674
JRDICUJG3NYW,1129.2762224674225
9134OAH6NY58,319.2084484100342
6HYDH0AB05K4,675.2255458831787
VF5BUCN1STPS,1108.8339064121246
PUJ2A82QCS26,159.0031123161316
A46Z5Z4AOHN1,146.09411478042603
Y4ZYWSQXPPHL,393.92443776130676
9L46N0CTJSKG,1336.4725856781006
X2QB78B3YRGZ,153.05930948257446
02DK7B4H92G3,387.3052089214325
3M9W1ZDG17TR,116.22561240196228
T0O5EN5O4NA3,738.6214406490326
1PA2K0IZ5JN2,89.4975209236145
YAPAUALODTD0,60.46318340301514
S1PHM895X09H,2179.300255060196
FYUQ9VLT2BQC,93.67083740234375
ISSZ0XXOU7H5,155.81045508384705
PAAOT0R53E6O,654.0641055107117
V3ARZ7G13SF0,2188.8782753944397
94VHLSCF5S34,2984.48371553421
V9VF4GCE6UF0,596.2701942920685
SVO7C7ZB4MRY,239.8541374206543
4JY4ZNBE6BX4,6292.789094686508
CI6KR1MLAC49,1260.7380907535553
XH50PC0EO5V5,1149.1259956359863
1K7IEVWJSJMZ,71.93979787826538
8JIZI4TN513G,138.20136213302612
ZTK2UE7YMAY5,956.1862750053406
55GKY6QT8ZJS,13379.044415712357
E9XZH58A62TP,293.94739866256714
32MV35SHXJVT,1319.2556335926056
V28KO14SXRJ6,1647.3928775787354
N8GJ16P4J5LN,2223.2932908535004
3HU1KJGD09RQ,952.393402338028
HQLSG166TIFD,207.77328729629517
64HQVJ1NBNYT,2835.3112251758575
7Y52C57UJQYL,3009.2132501602173
PKT9LI7R58VM,817.4472360610962
PAA6I0ECIHVP,35.33687233924866
0567C8Z11VY4,365.4403464794159
IB2AP1FC14XQ,3171.916338443756
HK6DHJBC85TN,230.19975924491882
DQASL07NRB60,110.67274975776672
K8I8774O0TXQ,883.382040977478
13IJGGWSF0R4,883.4957194328308
C32YDL3O3J3O,72.54223394393921
ZJ7J0R16LT9O,66.96047067642212
2OEY31V5QDVS,4391.366959571838
HZA88YAT6WIV,947.6970355510712
Q8XS10MNM2B2,208.48479318618774
981LMLS12EFJ,1232.8054311275482
5UYTEZSD77JC,293.28001856803894
KCLI0ASRZFTQ,334.4105498790741
Z28PBBN39ZK1,566.4503140449524
HEXO9PS2ULEB,251.70713829994202
2GRCOP87L590,49.85434055328369
UBR76LGUBR52,5231.97007727623
O4CF8J37I6Z4,316.4300229549408
ZFRJRTANX3YS,682.4790391921997
6GFUQYX3T2XX,258.61011028289795
WMBI4Z8FJ6I4,1829.0313284397125
Q91COC00YAA9,165.2724199295044
FF3BJEZJFGRP,120.8882839679718
WF8C3R2N7FS4,1340.6694207191467
FIWVHS6WA12I,53.9085853099823
H0R61OPIL8X0,775.5983185768127
GR5VOI8M0JFI,108.09136462211609
HVD7QOUG9FSV,236.87649035453796
7HX55VNG3T8L,115.28252387046814
SRM5V76FLSER,667.3451294898987
RI542L94V7Q1,720.0092673301697
HBNS8MS558S0,192.6708426475525
2LNJ85IMG8R9,684.6614675521851
N4A9W4TT37FN,157.2460117340088
D8T1F57NPP76,262.2447233200073
4H0TGRHX55WO,5042.908307552338
11Z94PZP38E5,655.7693297863007
5ZCA0DWN7D7J,283.69553232192993
3Y5H4CIZ9EJ5,124.39513039588928
NC4I07A1J5XI,313.3562934398651
05Q05J6IPL1H,55.90703201293945
T93EB1R4LODL,189.90572357177734
YLOQT94YLZ07,252.8784375190735
EUG1BQBZHQHU,234.5474271774292
IVTJCP22GK4Y,81.25600743293762
GO975ADU9R4F,1420.1318113803864
17YK53WT0M79,524.8159549236298
5CJP9PSGMF0J,707.3434545993805
ECSQF3H741H7,1164.4344925880432
2J00JVWWXID1,901.4501628875732
2VKKPV2HDHB9,2657.849885225296
TERN7ZMD37WH,1304.0027306079865
256XB43C2CAY,968.4229192733765
EXEAWSG58890,3720.23974275589
D4FA763Q1AWK,2165.028336763382
2T61P45U3YS3,610.8921434879303
EO293DZ91Z0J,89.2163405418396
W08X4NM6VGV7,179.34004592895508
9E9EAD201Q24,76.2626576423645
SPS383E99TYR,393.00432443618774
J0WTL3PV87PM,983.5581021308899
39K10REZ5FCG,1416.900059223175
N7I4Y299WR1W,341.62539434432983
3518G032RL0A,547.4110794067383
32MO66X6A1GQ,445.7169554233551
6OIP2471XHGZ,717.9928331375122
XXQYZX2DKZD2,36.68190884590149
AR6PSE6ENVM6,289.5713918209076
WIHBC58BX1P6,4881.132755279541
Z1XSW6867IF5,3342.81911444664
XAV0RIZJ3UMP,11231.180027246475
UXMM02JYYDX8,725.2337486743927
RON3QGTM0Z43,62.381962060928345
85THM1NGXKJ9,1285.5608565807343
JHFYHCQI1K2W,1946.768937587738
9H3PX2O095HS,2856.7952914237976
IH8AQIKS8P3U,2915.3223357200623
JW5QFKEUQ7WN,126.41867113113403
JEYYEX3OX75Y,103.22832012176514
4CBS9LEB3WX5,3221.0590858459473
M3704GETWPNE,320.70738792419434
P0EET40E6XTH,36.46574664115906
2P5DNKWQ632T,270.5862076282501
UYV8KP767SSP,530.6930437088013
UVY98NCCKYXI,50.70488739013672
UNIFK4HO6WUU,56.84019422531128
1AC74923F6C9,214.22658824920654
VN6ZDXH41ZLJ,178.7774374485016
YJ92JVRAL95N,305.1643798351288
SBJYW31WP0AJ,33.30111074447632
TQ7W5BJO0OW4,1104.9883925914764
BZ0M49A4H3PP,165.83743977546692
2R3R4YC2K49I,100.3128297328949
D87RZV90L1X0,713.4500966072083
MTMBKOLENMUK,53.153730392456055
N40XU7Y9FXZ2,51.83661985397339
FMQUMMEE90QH,215.2741870880127
WAZEZHVHARY8,3497.6428458690643
2D7QYG3M15TG,226.61606359481812
CD92G58BHJ8I,167.95322442054749
090N6Z4YGQ2T,5240.662377357483
TI4N4BYTBWNJ,671.0174150466919
T4ME5SNTGZCH,254.36790323257446
272OR9XHXPZV,486.8159656524658
6AS676WR7PU5,530.0149872303009
SCRXW43MZHN2,4159.061058044434
M9K8P4MNYS4V,59.266711473464966
X0KW2G7C0F4B,6285.569840192795
W5F9GGIV50L2,969.8925943374634
N4ELIA9GN8LI,370.7633731365204
1D6RZXKZPXW7,281.7148416042328
ATX69D0A6Y9Y,6948.849745512009
SI0Y57SP0RAZ,109.24584674835205
VFP5K8AH3IMO,7233.558909654617
NN6M6DP04ENN,1485.899201631546
BPYIQ9SDAO28,703.2516674995422
PJBW3I9I4SZY,1226.6596229076385
7MV82HHO3S2H,168.13097882270813
PT0003CFC9O7,127.2476236820221
A4LI23XWHYVJ,187.427818775177
HC5EUT47LP76,130.99198031425476
J4WCDGTG5N45,55.871737003326416
7L9T1R83K3K5,6974.895828962326
9H3F6OO3VOTJ,126.61557340621948
W2I125NKQVVX,1029.6144840717316
C7167GIZDAE0,1195.0489466190338
C52I0DZ6WY6S,28.65619707107544
0979G4SNF49G,506.64422965049744
IA529YZZVZXH,258.57269644737244
E0UN6LBJCAJY,95.00246953964233
E73V1QU9Y6JB,563.7772221565247
GFMFQ03YNTGY,187.61566495895386
X1B5X23P8F7O,386.1984417438507
R8Z6DWQQ1JFP,329.10043358802795
41RNWZAENOO7,1041.1638691425323
7N0GM69BHKPV,4442.570306062698
K21JOJM3A76C,183.01435089111328
LE0LFRWE0E28,319.5863924026489
YSRZ04TQ6PNE,826.7014057636261
96J36YLGW49N,254.15311479568481
U3LANX03WTQH,64.40089321136475
31D3SB47XZC1,218.22254729270935
G87APR04RULM,118.60258793830872
RPP2VO6JDGO6,3676.4642202854156
R9OX3LTKT8N8,383.36677742004395
7L2R33G53YZ5,344.06022810935974
8Q2Z047ZCX84,251.73226761817932
J3GGETV36071,890.1820282936096
20WPX9LSP7V9,3020.311745405197
5LVW1NZOXY0C,1055.5708644390106
1AV60776XJ11,881.8873612880707
ZGJQTY3DRSVI,989.6502923965454
69NYEHVQBE5N,2616.5028846263885
WQUZBY1RM7Y3,852.4877321720123
WUIZ8WR7371D,1444.7548966407776
274DDJ85Y3PJ,758.1861312389374
1697FF2AKG0D,192.82841300964355
UEO3VY9YK1ZO,328.5546176433563
A5RNRO54RTL6,1213.3639824390411
7Y7LVXU3K68X,5151.410960435867
9VCZPKRDVZDE,566.0159931182861
S5C97BS5G633,136.1517734527588
ML42V8K3TO4T,65.53865885734558
NM97JLH4NRBC,2277.5731859207153
PS8SQ0LHBKJ5,202.06969332695007
0AKBKI33A6SL,339.5902750492096
4NLXNUC67044,160.1130063533783
OOMR2KB53BE4,809.7879822254181
RMT2QEKLDIKN,4711.324554204941
SNBO84PX9EUB,134.45530438423157
KO508LO7ZKTG,180.3637936115265
2NBEO2IKFXS3,73.60240387916565
LE2C8PL7AVYL,1260.6078748703003
IYI6OTR68DDF,5925.212817668915
1ZCFIWULUEUS,3001.1789751052856
3MLWH9ZB1QZX,37.79083776473999
DFJ118H64ELJ,633.7522087097168
46FPF5Z9YIXZ,7578.29465174675
5OUH8O7JEQR8,45.537102460861206
DDU5U9QDM7TE,2207.7709465026855
67FGOJ06NA9W,592.0366454124451
WR80B1XWCLSU,177.69454717636108
744XWSQL0K4N,267.0053389072418
2I31S5KSI4H6,915.6400167942047
8JK8XPIFJITH,530.844723701477
TNOY7J5QY2XX,1266.3568227291107
85CHBMWZ652W,12744.227767944336
9R7NYVIPJOIV,847.3454356193542
BH106RP77OPM,210.81605100631714
KXRB8DD4IOFJ,122.56170439720154
2F2MBAJ2RZ1H,1172.9302062988281
IC8O375C69IV,152.4329011440277
W2GXL2NB147F,1337.3917753696442
KXCKEX8L56V7,119.28396821022034
CS9E77FQSR5H,370.6025915145874
5MVFU1AO44TF,1708.0636761188507
824G6CT51GT1,1805.0911509990692
3Q29HME9MWDK,111.63274455070496
OPOZQLB0NSZH,1211.041271686554
HQG9ZUXPRG0Q,2747.226171731949
1TZJYEW58WPA,1275.8021821975708
4WVPO6QF0NVG,289.5425386428833
6AFX6JU7L4NA,1885.0550556182861
Q9QVKU0KBTY5,329.7838628292084
IRQP8DWY68CT,1048.2088871002197
870SGJY9DKGA,932.1496956348419
Q90C1BJN290E,965.2337486743927
JE41S983XG19,831.8667018413544
78OKT94MADGL,49.88886904716492
J2PDQ0KZAB4A,3016.21102142334
5WCIH15JADBR,5024.365691184998
3MCA28794WIS,3653.397502183914
WCOIWHNM7TO3,398.8347771167755
7V0J9FDUY0H2,1423.3453392982483
C4A506FNR6BH,127.83255958557129
4724VZGI41Z1,6034.232766389847
08AV50OK4AXL,80.51994395256042
189X4259H15V,91.61605143547058
32AJY6IAEX8Z,141.00635623931885
7334134G257U,56.28981351852417
7XCYM2IUJQWY,1406.6474945545197
SQP061K8Q9LM,1880.884929895401
0MHQKBDUCJR8,1705.302136182785
1H5SQ4THMR69,344.6714868545532
HO8KF58MACI0,96.61376285552979
XTQG9ZPON9OO,216.42321729660034
4TYGUFW0GMX6,268.6987073421478
OS0TTHQ3MGDN,451.06602025032043
HR2TAOKPX6Y4,58.22268986701965
DJTZIAKML7E6,62.0990686416626
1D0U12R69YHF,159.3360686302185
DKRRHC9KJBAF,1057.6546382904053
HIYWDEDW7UH7,125.22619009017944
2NHZE2B7FABX,3230.0585539340973
5UZTZ8Q5W74L,526.6627418994904
9TT81522FNVJ,7779.278789520264
JL3TWZFVONAF,120.1602475643158
SL998HM2EP3E,102.31100511550903
TO6RF3IV8F1O,781.4277973175049
GB960Q3ZO498,432.2786524295807
UDG0YMQ0YQT5,1577.4485311508179
OXAZ46EZGUJO,71.06826043128967
WIYHC02L6ABR,160.90211582183838
KB5R3NFQCX15,1556.2726430892944
Z98AZEPIW11B,5979.637895822525
VDKVBZZQFTCQ,277.448853969574
S4S8DUS05QXJ,2895.333508491516
F2TMHMLBH8WR,1920.9530713558197
6821GO0Q0PG8,443.65480041503906
HT1YZ3429TUP,1233.5955185890198
PXA4FY72FFG5,267.7547118663788
67NDUDEGL8VD,119.19505906105042
O966Q51Z8GZV,1080.9252500534058
U6BHCZWF8X5N,1990.716609954834
8PE1BBR1V1E9,1474.283574104309
781KVJ93G7T6,610.3224701881409
M89UEV32EYXI,102.74016618728638
40429W12UOD2,866.3288810253143
ODO9RIGEVI9O,2244.1008138656616
DWENTU1PZV8D,1621.6608982086182
R7IY797NC383,539.9900493621826
RHT03GQZSYNZ,685.9764285087585
M5M6RQEXNK9F,1295.0715820789337
9P96NKNFMHSY,105.47580051422119
L4NXMC6B4GF2,958.3155128955841
NTZZJI78664O,93.63874173164368
UK5QQXELUY5P,79.30959820747375
IUG91DDPCIZH,609.5415551662445
IPNS76ZJ869V,81.69440388679504
UKX08WVQH8J6,1272.7396256923676
8GH9G86W2WJG,364.81575989723206
6X9E8855G33F,3544.1298179626465
S210J1P72C5A,1626.712298154831
A1X772B8K670,158.2279736995697
6E7W8LO8SS7O,12470.391619443893
IMV0MIE2CXM2,467.18923592567444
NFKMP3E76PZK,536.9814567565918
72SM477980FJ,904.5823156833649
L30ODD9HC646,2948.110377550125
9CO2THBISQQI,90.06410217285156
MWH26TVOTKO3,1087.4591546058655
1NM66PFZDYQT,119.76185417175293
MFZE897MYER6,1158.9917805194855
K0Z3FHKS0B1Y,358.3985195159912
6ZMPD23LOWG8,274.2292811870575
LLQLPGJ4NOA0,1918.9372520446777
