user_id,time
QKJZJ3EWP3HI,324.7084560394287
HF3GEJXR737P,1688.782788991928
A70MRKFD5W00,585.8218102455139
KTV9H6RYQLUS,25.83902621269226
26KDUPMZ2BA5,6919.8440816402435
IJXVF71XGEZ6,1915.5403389930725
488XS0FP5WGZ,1843.1052935123444
UL9L11FE7KZF,406.29052805900574
NB1XBVN8L6P6,2021.9341943264008
29PLGMYN8KC8,405.2007191181183
BN8328Z390JD,491.00856041908264
AW3EBB1XNA3U,328.32458662986755
LVOARAVFBW0R,1393.3267691135406
KZNAKPO7VWU1,392.2889356613159
MB92PUDH6OI3,188.83041048049927
RSUC9N445W1C,143.44132828712463
5E7AF1MW8G47,2794.2664420604706
TU1C90P6D380,176.6236116886139
28XNTQ0OYO44,2804.9665389060974
MD9SZONA77HZ,540.6384665966034
4AHD9HFB4727,54.64094805717468
4179KJXEM48Y,2400.802944421768
EC1LCVF06WS7,2990.868010044098
X9WF8A0E0LYJ,175.92750120162964
4OGBBB20E36H,439.47603607177734
QATRY8W6J21A,133.3867917060852
27R6D1JHBGLA,157.92322659492493
4LDQ5L337I7V,7189.668621301651
AVEL2G7XQ4WP,160.69075417518616
L0ZFESCN1C4Y,82.11151432991028
YP7E7N1V0HCH,92.62934136390686
L11FHFMRIDO8,403.67997550964355
JJL4TXASQ1H8,5305.404962301254
ENEC7T75BP16,105.63727068901062
KPRO9L6HHLEJ,8190.478774309158
05W5YA9MG21B,7084.760967493057
YVD9310QDJBX,2030.6781220436096
PXTGHX9IPI99,879.612869977951
837CIOCE838V,285.74019598960876
R13U9X3HT615,2616.9159650802612
1JN77E6ERSTF,22.643494129180908
CT071AJ22214,162.07865738868713
OG4UZUE5Y2DT,708.81596326828
EH9SFMIVZ7CG,873.7994816303253
37GT7ETZ4Z65,282.42359161376953
H1Q694TXF6NB,96.10279393196106
K96N0TG71J1P,242.62568044662476
EZABJFJ1AX9R,151.0256359577179
KHLJTZIC2DOU,692.3659694194794
ALGEPY7W1TQZ,65.02583622932434
YE1L221SAPTN,277.3823666572571
4O6GIN8U0A98,455.2014446258545
K7QGIT5RI5BT,2074.896849155426
BQJ1EHE6PC6E,554.882824420929
O58HMP2WT3E1,4920.139657020569
WUW4WEUI83E7,83.09501647949219
9GEAJGBYI5T5,1115.4763746261597
S65W4X7J2SDU,71.94324088096619
5NQRBQWR9SUJ,148.85743641853333
1BR3Z9JL8ZIY,792.3330855369568
RVKFP42I79LZ,2002.9427468776703
5XF5D741KQVO,769.2884290218353
AFLWW6MPMN9S,534.1375772953033
IKK4DZV7N72X,2716.7273983955383
7229NOK0536V,1544.3184659481049
AMM75G3DBA61,373.0732367038727
0S6CTBXO5D2V,185.82986497879028
YA6X55HSXRVT,178.60528254508972
TRI511XMQV1Y,3451.057060241699
0UU5S18WNN28,229.4026288986206
N414IS6FNM05,849.1924645900726
16QPO7952H9Z,2084.495703458786
LW65VDA4F981,295.2670228481293
ILQQ83BUHK2G,1885.1705079078674
Z353C4IPB64Z,3371.305273294449
4QVVT70006TY,377.1416292190552
4UOYY70VA3EM,71.01505494117737
P8SIJOYB08B7,1276.5822916030884
3QYCLFH6MH13,219.52174401283264
RIPD03M2Z93T,151.8315932750702
SAERCW0LYP42,52.28719925880432
PDKAB9C20955,209.07840394973755
6FXFO6N2O99X,1676.1430368423462
E3158L5K44GD,1047.9858119487762
CT3OW74F48DB,151.60490655899048
TZ1GCZHBS5XA,195.18286633491516
VSRQED3XA91K,1203.8956995010376
HX3UDY37I5LQ,5735.062563657761
WJ9U7M3FJV65,837.1389498710632
X4RH99K8JA4T,182.37110829353333
2F26NUDINV1T,35.492194175720215
4DFEF61D48J8,5391.521674871445
NQ5G1427Y2RG,51.559165716171265
00VPWFAXP31I,86.49902057647705
Y63BTKYKGI3L,2924.5768778324127
PL234AUMJZTU,691.9296045303345
4JJC220S8C6X,356.97546911239624
1UIS3GZ8ZFIU,1196.242612361908
D5HBM5KXN4W3,940.6603574752808
LD1GL97N4R30,347.2349474430084
397SKRUTQMW2,637.2080464363098
K5KMJQY42JME,5594.493806838989
OG303OK05VC0,1166.6445610523224
HHKOM791YP11,2104.123378276825
ZGQPYXJAJTAK,2178.573929309845
K0SEKRRNWEQ9,1787.7125177383423
WV33PNLDMTK3,1573.2061607837677
94Y4LI23L6G9,3077.138468027115
WSRU22WPZSPK,2706.5140726566315
CFSX2DGA2WD5,923.5716252326965
4B2UATYDP9OE,145.5156819820404
P9MU6I28ET12,3193.858281135559
33ZPM8K324U8,393.0727815628052
HMBO9067FMYA,1611.7022094726562
A0GQWZ25XWLM,1895.1472752094269
NP645C96DD8C,1084.1796882152557
MQ114QYYOKSD,156.93524432182312
9NP77L8IO0F8,656.6928234100342
71TRO81DT43N,65.48292779922485
XKFAQEFRXF67,3422.4651539325714
CXJXYAKEOLR5,4733.2997925281525
09NKKZ8TT4JA,5190.522856473923
D2R5KV5L6KJD,135.68255805969238
GNFDCFK1AR28,933.1373872756958
6HPUQZETQG2N,6362.442658424377
UHMROWW4I2MT,868.8636689186096
NW70XJ91K1JS,2579.8702528476715
8DDN0WE15ZYY,312.61712551116943
MURNKI9I45ER,251.80431389808655
067N75152GSB,191.1728596687317
BFKSU0JB0R4E,809.0109350681305
TSSMTS8SUW16,1196.3124778270721
M320H0HWULIT,1108.952053785324
5C1N30DMDJL8,267.51746344566345
P3CATPD3YSVW,1089.8599026203156
7R75Q6N2YVFI,3394.962522983551
7REYLYNHZ5M6,535.2564961910248
7UPZGNQQI5CB,80.40728211402893
QGJ4T0ZGDG8A,95.50921678543091
FA04TMHPREZV,361.2512152194977
QC244QY3NIZ3,402.0742886066437
280PZ75BHXEE,607.9954080581665
AKHUJUADMW5V,4540.01433634758
BP7L7550B288,2301.7723002433777
MEHK44R6UEAS,1374.0029830932617
A3EQSC269B5A,861.0989263057709
SNSWE0SA0CBC,6926.119249343872
JOUCR2MBOL54,12340.366698026657
MUDDC4FM9TLM,1567.4047255516052
FYVRGWXYDHNA,344.85060238838196
BYSXCPTGO4PM,741.6129910945892
Z67F43V8I4KD,566.067628622055
S9OA5BD849CR,5051.082258939743
ZRQ6MW2HKO5W,878.6685483455658
XOTKRX0NE3IW,2271.619163274765
XF3SE5071FOG,201.33608388900757
LIJ52W2OUM2Q,191.7059862613678
2UPQ072O2Y9L,6905.907741069794
SI3904PB0XVW,15031.948785066605
9QMJQ29BZIVN,4137.208020687103
ZB1PQFI4IL35,977.6069025993347
3AN0X1ORVSFD,797.9266076087952
0XVAP13XH460,3354.4172217845917
JA7L5K4LQQG7,4842.763545751572
Q0UCJZ3STOWZ,245.71231245994568
Z3MPQ2ZB5V74,9559.523988723755
RIX42CAAT196,5565.242510795593
9VJLAUTTZ1L6,1149.668361902237
8KC8GV78ARKE,984.6392686367035
OZ8S0YGD45LA,646.611330986023
EWQPN814E4W3,179.75425672531128
DCUM8R0E7UIS,172.18503999710083
670Z1APJ98F4,4517.928531885147
29X7NFM0079B,275.3083276748657
2K9YCEDM3J5Z,2341.3644211292267
MP2KAY9JANQ3,82.14823865890503
F6WWM3V5Y7C2,354.5866768360138
HG4IITL3V2GY,3043.0658252239227
1COZT8YSEL2A,12079.273335933685
FK4KU5Q9477W,36.87318229675293
AR516QSVP995,1012.2237257957458
D5XCB1P6B2SS,5700.474979639053
V5JUID4HODOB,6460.7318596839905
9SRDBA3MH4P4,171.96435141563416
DH4GF6YSWUD4,88.28591346740723
NK3RZC24XN00,298.5350501537323
XMD6H490O66G,1480.4517958164215
7BQ3RSE3U4X7,133.54390573501587
645Y0Y3QAWNA,4509.415312051773
P3Y76149UZFF,3612.219640016556
F1S1JUXRQFDN,283.539235830307
P991G7WVNQNC,1195.442489862442
IGJJXO22DS0U,697.0466575622559
WAJERI9MGYQE,190.52456903457642
IFO2MCIKVY6A,394.03697419166565
4CW56O11G0ZZ,8192.882160425186
3FQQ5HJ85VFK,307.2341854572296
BSSAUTG1R9EM,663.6819334030151
DHF147EMS5IX,137.11247992515564
GV4RW27YAAXA,4211.492058753967
MEBGRB8173XV,1201.501693725586
55N38OJZ0UUX,402.30157351493835
HKKS34SQVF2U,837.8245491981506
NXF7N4RTPHLF,11702.04746222496
642EOQXE6C19,430.610093832016
F2HP5Y7O7RRW,173.6015145778656
HTV91K10LMEA,147.8181869983673
KXL51UEFCDYC,579.698903799057
UN2EJMSTV079,144.8845932483673
97666FIAZH5E,399.9040961265564
XFVNFLYHY8TX,2857.8083341121674
F7ST2YMHWAMS,466.94309067726135
LID88DQG8XKU,72.8337767124176
RGSEK3FKLWJB,760.6713435649872
X610GETPE42V,4168.361271619797
BCVF4297NF1Q,1114.6130623817444
UO3BLAABVJLB,487.75994634628296
DM5C51RY7N8G,432.44090604782104
4ED9AEQ09NU5,180.56559324264526
MXZN4LQIKQGH,364.2539210319519
GJ32MWU065J6,198.3526153564453
1Z2QCQ28H9VR,1470.3438119888306
V0H3H6Y765HK,63.374040603637695
9FLFO5PWSH61,452.1835939884186
B03P2QCDYAUS,45.84435439109802
46O940ZOL2DU,346.4783341884613
7SK9VMI4XBQQ,40.82054853439331
QYAIQLRKQ595,792.4234888553619
RQQH4O7ZKK5X,3629.823365688324
PYPH7YB4ZNOB,90.53370070457458
AX8WX2XJ7U24,315.70415902137756
7UABPPH8H8XO,3738.2835681438446
ELH34NFDJRM3,556.0192527770996
FD3ERJX97ZW4,232.68018245697021
94TEZXA3XL2H,9542.805382013321
9MDXV2R2T4GV,598.5643274784088
LIDZGZGIDEWC,313.30399203300476
92LOMJ995N8F,271.5116374492645
KBRY6X7JD2Y6,5412.750187635422
48XLHE2ZSSNF,237.45030331611633
E9XZH58A62TP,301.4298243522644
V28KO14SXRJ6,6327.96394276619
A5MIU3OUCVOW,15744.659587860107
QSZK35D9FYKO,5404.709892511368
4JY4ZNBE6BX4,1577.7320864200592
HJ573GH55H58,1057.3318858146667
RXLM0KF4NYIF,616.3575546741486
QPUTP9FDNHF1,16243.819243192673
JRO2MIS1J7O9,14235.574697494507
TM9XKCVW0SB1,8169.099462747574
U9CY20OTJW1T,14299.367332458496
6WEO5986J71I,45.918458461761475
3I05K29B81BB,15396.195827960968
ZEIPH52URE7U,58.55665922164917
58EM1F96XTMM,218.9346604347229
07EQ1LCA25XW,315.2027006149292
1AJFAEUA2A1J,387.5730826854706
DZH8A5QSSZCA,414.1333804130554
1P1YOE4EU083,838.2134785652161
3PBEFGN9J0SC,371.3198003768921
4VIN6FY5QH0O,586.5265681743622
L14GVNQ8YD7L,373.837281703949
JRDICUJG3NYW,1815.676602602005
9134OAH6NY58,273.5314676761627
7XON1DWOFVO3,2518.2105083465576
VF5BUCN1STPS,1229.9131803512573
6HYDH0AB05K4,605.3655560016632
7Y52C57UJQYL,3954.6315565109253
28JSXRDOADLK,4043.4121265411377
PUJ2A82QCS26,213.90559220314026
2OEY31V5QDVS,4254.129936695099
A46Z5Z4AOHN1,151.152361869812
Y4ZYWSQXPPHL,644.9801316261292
9L46N0CTJSKG,1304.0587756633759
02DK7B4H92G3,522.2953169345856
94VHLSCF5S34,3392.431534051895
UBR76LGUBR52,6047.142975330353
X2QB78B3YRGZ,184.51987671852112
3M9W1ZDG17TR,183.8781795501709
YAPAUALODTD0,69.00679993629456
T0O5EN5O4NA3,1142.5041944980621
1PA2K0IZ5JN2,147.5836524963379
S1PHM895X09H,3273.254826068878
FYUQ9VLT2BQC,127.58959913253784
ISSZ0XXOU7H5,283.65489053726196
IB2AP1FC14XQ,3956.3137142658234
SVO7C7ZB4MRY,366.23871183395386
PAAOT0R53E6O,1313.5615994930267
1K7IEVWJSJMZ,76.15538120269775
8JIZI4TN513G,164.58429622650146
ZTK2UE7YMAY5,886.351071357727
HQLSG166TIFD,350.2460744380951
0567C8Z11VY4,743.2945613861084
PKT9LI7R58VM,1626.1155049800873
3HU1KJGD09RQ,1912.399183511734
PAA6I0ECIHVP,44.04615831375122
HK6DHJBC85TN,265.3016998767853
32MV35SHXJVT,2389.119303703308
K8I8774O0TXQ,1474.5790224075317
DQASL07NRB60,134.2124433517456
13IJGGWSF0R4,977.8287389278412
64HQVJ1NBNYT,3759.8899817466736
C32YDL3O3J3O,71.1361346244812
ZJ7J0R16LT9O,84.79583430290222
N8GJ16P4J5LN,3641.5753314495087
HZA88YAT6WIV,928.7184052467346
Q8XS10MNM2B2,433.2193295955658
5UYTEZSD77JC,389.6074860095978
981LMLS12EFJ,1745.645293712616
KCLI0ASRZFTQ,511.96835708618164
HEXO9PS2ULEB,397.44514560699463
Z28PBBN39ZK1,987.0510671138763
2GRCOP87L590,62.35649132728577
WF8C3R2N7FS4,1438.1692476272583
WMBI4Z8FJ6I4,2137.8815507888794
O4CF8J37I6Z4,517.658805847168
VFP5K8AH3IMO,6816.5809490680695
ZFRJRTANX3YS,1566.1069967746735
6GFUQYX3T2XX,456.22635316848755
Q91COC00YAA9,201.37618470191956
FF3BJEZJFGRP,138.35034775733948
FIWVHS6WA12I,67.36308670043945
H0R61OPIL8X0,1139.5440621376038
GD1L05NETO9P,13886.978515863419
RI542L94V7Q1,759.1814224720001
SRM5V76FLSER,952.97305560112
HVD7QOUG9FSV,315.51197504997253
V9VF4GCE6UF0,1316.0430989265442
GR5VOI8M0JFI,86.54656624794006
7HX55VNG3T8L,76.70431995391846
XH50PC0EO5V5,1728.477937221527
CI6KR1MLAC49,1736.8110613822937
2LNJ85IMG8R9,1096.149638414383
HBNS8MS558S0,166.01775670051575
11Z94PZP38E5,685.6282663345337
D8T1F57NPP76,334.9751799106598
N4A9W4TT37FN,221.70944619178772
GO975ADU9R4F,1674.5488798618317
5ZCA0DWN7D7J,414.3372609615326
3Y5H4CIZ9EJ5,107.11867070198059
NC4I07A1J5XI,369.79305505752563
05Q05J6IPL1H,61.943854570388794
T93EB1R4LODL,245.44221925735474
YLOQT94YLZ07,349.96921133995056
V3ARZ7G13SF0,4344.370605945587
EUG1BQBZHQHU,228.19923424720764
IVTJCP22GK4Y,75.6613290309906
EXEAWSG58890,3353.977707386017
2VKKPV2HDHB9,2908.9680156707764
ECSQF3H741H7,1064.9056768417358
5CJP9PSGMF0J,742.9977350234985
17YK53WT0M79,622.0651254653931
2J00JVWWXID1,1120.6515154838562
4H0TGRHX55WO,6450.330307722092
D4FA763Q1AWK,2067.41744017601
SPS383E99TYR,520.7567138671875
EO293DZ91Z0J,139.64538526535034
W08X4NM6VGV7,382.66226625442505
2T61P45U3YS3,1146.1027026176453
9E9EAD201Q24,129.49553847312927
J0WTL3PV87PM,1435.1299359798431
N7I4Y299WR1W,719.5312774181366
256XB43C2CAY,2219.3224592208862
39K10REZ5FCG,2300.674220085144
3518G032RL0A,1574.5761790275574
32MO66X6A1GQ,1002.2062520980835
XXQYZX2DKZD2,54.59584403038025
AR6PSE6ENVM6,686.4265356063843
6OIP2471XHGZ,1696.6551716327667
UXMM02JYYDX8,836.4139702320099
RON3QGTM0Z43,83.04157257080078
JHFYHCQI1K2W,2266.5108609199524
85THM1NGXKJ9,1556.3113276958466
JW5QFKEUQ7WN,205.9644546508789
9H3PX2O095HS,4586.921759128571
JEYYEX3OX75Y,145.92028856277466
M3704GETWPNE,545.5198891162872
P0EET40E6XTH,45.78041338920593
WAZEZHVHARY8,2211.1289207935333
IH8AQIKS8P3U,4797.630386829376
UYV8KP767SSP,942.5295023918152
UVY98NCCKYXI,58.22535562515259
2P5DNKWQ632T,628.1938247680664
UNIFK4HO6WUU,126.73014569282532
1AC74923F6C9,478.0889422893524
VN6ZDXH41ZLJ,439.6595923900604
SBJYW31WP0AJ,54.21461629867554
YJ92JVRAL95N,581.1754238605499
BZ0M49A4H3PP,486.41809606552124
7L9T1R83K3K5,3950.977723836899
MTMBKOLENMUK,75.45941352844238
N40XU7Y9FXZ2,65.74273753166199
2R3R4YC2K49I,214.33141088485718
090N6Z4YGQ2T,5398.37584233284
4CBS9LEB3WX5,9288.142357587814
FMQUMMEE90QH,477.09179282188416
2D7QYG3M15TG,248.66160106658936
TQ7W5BJO0OW4,2573.3017871379852
SCRXW43MZHN2,3633.5796246528625
CD92G58BHJ8I,561.7171230316162
D87RZV90L1X0,2144.512167930603
TI4N4BYTBWNJ,758.8151037693024
272OR9XHXPZV,502.626158952713
M9K8P4MNYS4V,42.81204605102539
T4ME5SNTGZCH,416.01400208473206
6AS676WR7PU5,624.1638491153717
55GKY6QT8ZJS,15618.665751457214
W5F9GGIV50L2,1161.329534292221
TERN7ZMD37WH,1978.647310256958
NN6M6DP04ENN,1813.7366559505463
N4ELIA9GN8LI,417.8468933105469
PJBW3I9I4SZY,1578.8772673606873
1D6RZXKZPXW7,267.21689558029175
SI0Y57SP0RAZ,123.04650688171387
BPYIQ9SDAO28,695.880363702774
Z1XSW6867IF5,5145.494726896286
C7167GIZDAE0,1544.6714043617249
7MV82HHO3S2H,228.62971544265747
RPP2VO6JDGO6,5631.583654880524
W2I125NKQVVX,1529.6097235679626
PT0003CFC9O7,137.16157865524292
HC5EUT47LP76,161.25691890716553
A4LI23XWHYVJ,212.68089652061462
J4WCDGTG5N45,57.12542986869812
9H3F6OO3VOTJ,156.27973580360413
WIHBC58BX1P6,6236.524936676025
0979G4SNF49G,776.4127788543701
E73V1QU9Y6JB,841.2477858066559
C52I0DZ6WY6S,58.057536602020264
IA529YZZVZXH,486.6959309577942
E0UN6LBJCAJY,96.82629442214966
X1B5X23P8F7O,485.970059633255
41RNWZAENOO7,1474.502173423767
GFMFQ03YNTGY,211.26432514190674
ATX69D0A6Y9Y,8032.286483764648
85CHBMWZ652W,8076.987573623657
R8Z6DWQQ1JFP,299.29284715652466
7N0GM69BHKPV,8177.709725141525
K21JOJM3A76C,168.42200112342834
96J36YLGW49N,306.39072847366333
U3LANX03WTQH,58.69105768203735
31D3SB47XZC1,330.0612065792084
LE0LFRWE0E28,506.83348631858826
G87APR04RULM,164.04857230186462
YSRZ04TQ6PNE,1184.9772324562073
R9OX3LTKT8N8,514.6130933761597
7L2R33G53YZ5,355.49701023101807
8Q2Z047ZCX84,319.46600556373596
J3GGETV36071,1144.3482401371002
7Y7LVXU3K68X,4971.118865728378
69NYEHVQBE5N,2830.3377690315247
20WPX9LSP7V9,5335.62668633461
5LVW1NZOXY0C,1472.0693917274475
1AV60776XJ11,1293.5862481594086
ZGJQTY3DRSVI,1265.5261011123657
WQUZBY1RM7Y3,1063.7008452415466
274DDJ85Y3PJ,908.4412662982941
IYI6OTR68DDF,3191.1479799747467
1697FF2AKG0D,214.02858996391296
UEO3VY9YK1ZO,370.35117864608765
X0KW2G7C0F4B,12708.47789645195
WUIZ8WR7371D,2069.337788105011
A5RNRO54RTL6,2005.5750579833984
S5C97BS5G633,186.43435978889465
ML42V8K3TO4T,88.70192646980286
PS8SQ0LHBKJ5,256.0888373851776
NM97JLH4NRBC,2801.0944640636444
4NLXNUC67044,306.17013216018677
0AKBKI33A6SL,723.0747339725494
OOMR2KB53BE4,1117.5122644901276
9R7NYVIPJOIV,807.9971385002136
9VCZPKRDVZDE,823.5851626396179
SNBO84PX9EUB,178.42415285110474
KO508LO7ZKTG,168.01832270622253
2NBEO2IKFXS3,93.14484286308289
DDU5U9QDM7TE,2620.706928253174
LE2C8PL7AVYL,2128.2322010993958
HQG9ZUXPRG0Q,3406.917814731598
3MLWH9ZB1QZX,45.009005069732666
DFJ118H64ELJ,1194.7940020561218
67FGOJ06NA9W,1043.0333569049835
5OUH8O7JEQR8,68.5059084892273
1ZCFIWULUEUS,5276.033756494522
WR80B1XWCLSU,264.30599451065063
744XWSQL0K4N,358.69302105903625
5MVFU1AO44TF,2253.8503742218018
2F2MBAJ2RZ1H,1425.9525697231293
TNOY7J5QY2XX,1740.06760597229
BH106RP77OPM,378.64496874809265
KXRB8DD4IOFJ,204.38995003700256
8JK8XPIFJITH,925.3520855903625
KXCKEX8L56V7,135.54602003097534
IC8O375C69IV,273.2669126987457
2I31S5KSI4H6,1277.8499205112457
CS9E77FQSR5H,535.0777823925018
3Q29HME9MWDK,171.25308442115784
W2GXL2NB147F,1592.1522824764252
OPOZQLB0NSZH,1767.5967297554016
5WCIH15JADBR,7236.843347787857
1TZJYEW58WPA,2000.523545742035
6AFX6JU7L4NA,2493.267021894455
4WVPO6QF0NVG,343.56279158592224
9TT81522FNVJ,9262.767552614212
Q9QVKU0KBTY5,328.8748035430908
IRQP8DWY68CT,1317.5678663253784
870SGJY9DKGA,917.712244272232
824G6CT51GT1,2116.887333869934
Q90C1BJN290E,1536.2925353050232
JE41S983XG19,1353.2283022403717
J2PDQ0KZAB4A,4785.319343328476
78OKT94MADGL,62.14076519012451
3MCA28794WIS,5509.392688751221
Z98AZEPIW11B,5840.372387170792
4724VZGI41Z1,6056.76197719574
2NHZE2B7FABX,3589.4233191013336
08AV50OK4AXL,89.22440671920776
C4A506FNR6BH,197.50135588645935
189X4259H15V,208.72062397003174
32AJY6IAEX8Z,287.27322912216187
WCOIWHNM7TO3,788.7480578422546
7334134G257U,74.14686608314514
SQP061K8Q9LM,2151.1196913719177
0MHQKBDUCJR8,1546.6103556156158
RMT2QEKLDIKN,7200.804442405701
HO8KF58MACI0,116.0981502532959
XTQG9ZPON9OO,290.4890465736389
6E7W8LO8SS7O,7443.316150665283
1H5SQ4THMR69,669.8652310371399
7V0J9FDUY0H2,4132.144566059113
4TYGUFW0GMX6,392.3034529685974
HR2TAOKPX6Y4,97.6306881904602
DJTZIAKML7E6,100.14366221427917
1D0U12R69YHF,292.4644720554352
OS0TTHQ3MGDN,770.5220441818237
HIYWDEDW7UH7,206.2848184108734
5UZTZ8Q5W74L,396.4281117916107
7XCYM2IUJQWY,2434.628196001053
JL3TWZFVONAF,82.83121275901794
SL998HM2EP3E,63.25631380081177
DKRRHC9KJBAF,1802.2129969596863
TO6RF3IV8F1O,712.2091364860535
GB960Q3ZO498,546.6042575836182
OXAZ46EZGUJO,65.79553771018982
WIYHC02L6ABR,99.08686828613281
KB5R3NFQCX15,1223.7205936908722
VDKVBZZQFTCQ,269.21082282066345
UDG0YMQ0YQT5,1799.6901586055756
F2TMHMLBH8WR,1830.021686077118
6821GO0Q0PG8,568.0604391098022
HT1YZ3429TUP,1219.1208000183105
PXA4FY72FFG5,286.8159513473511
S4S8DUS05QXJ,4005.445502758026
67NDUDEGL8VD,139.12515950202942
U6BHCZWF8X5N,2584.2012248039246
40429W12UOD2,1196.9863662719727
O966Q51Z8GZV,1669.803569316864
781KVJ93G7T6,1234.5375683307648
M89UEV32EYXI,223.02861976623535
8PE1BBR1V1E9,2620.290692090988
DWENTU1PZV8D,1932.0725193023682
RHT03GQZSYNZ,818.2971558570862
R7IY797NC383,881.0813453197479
ODO9RIGEVI9O,4219.851856946945
M5M6RQEXNK9F,1846.0328195095062
9P96NKNFMHSY,60.90668964385986
L4NXMC6B4GF2,982.4251143932343
NTZZJI78664O,144.77724528312683
UK5QQXELUY5P,140.40461540222168
6X9E8855G33F,4734.604891300201
IPNS76ZJ869V,136.49455285072327
IUG91DDPCIZH,1028.6723742485046
S210J1P72C5A,1967.992094039917
UKX08WVQH8J6,1715.17777633667
A1X772B8K670,160.27177119255066
8GH9G86W2WJG,877.5247700214386
L30ODD9HC646,3240.873055934906
72SM477980FJ,983.092494726181
IMV0MIE2CXM2,793.2035801410675
MWH26TVOTKO3,1495.1936151981354
NFKMP3E76PZK,1090.3888890743256
9CO2THBISQQI,42.023667335510254
1NM66PFZDYQT,84.16732263565063
MFZE897MYER6,1677.124257326126
K0Z3FHKS0B1Y,548.4026026725769
493Y6VPGLE5H,1018.1710064411163
LLQLPGJ4NOA0,2981.4616651535034
Y9KCLTY553SX,822.325710773468
