user_id,time
QN0B4I411MUO,4749.51553940773
L5K5S3G4W4TP,1411.4043192863464
4ZV4MBKZCBF3,320.6350929737091
50NIC805KC9I,249.6547257900238
H4BUPS2LKGO2,1815.4293432235718
026PLKHGN2VQ,791.2639918327332
GF53Z9X0EMJY,299.15695095062256
MF4BU7J9U35W,182.359876871109
CRZH7CK6KDW4,804.9040598869324
R2UC077YPWKO,151.99394583702087
26KDUPMZ2BA5,4179.888547420502
PPY7QAK2AAM4,1447.3205299377441
IJXVF71XGEZ6,939.7814238071442
QKJZJ3EWP3HI,175.2414984703064
KTV9H6RYQLUS,26.311656713485718
488XS0FP5WGZ,1115.8300623893738
NB1XBVN8L6P6,973.0312063694
A70MRKFD5W00,452.98970127105713
HF3GEJXR737P,1729.1771712303162
UL9L11FE7KZF,215.3845727443695
29PLGMYN8KC8,281.6141028404236
BN8328Z390JD,300.5956120491028
AW3EBB1XNA3U,222.96022701263428
LVOARAVFBW0R,731.8636076450348
KZNAKPO7VWU1,160.71398854255676
28XNTQ0OYO44,1296.2763838768005
MB92PUDH6OI3,191.67895889282227
RSUC9N445W1C,144.22310614585876
TU1C90P6D380,220.3440763950348
4179KJXEM48Y,1436.237363576889
MD9SZONA77HZ,600.9361841678619
4AHD9HFB4727,48.79541540145874
5E7AF1MW8G47,2729.0449681282043
4OGBBB20E36H,464.9513921737671
QATRY8W6J21A,91.43777632713318
X9WF8A0E0LYJ,250.1721432209015
27R6D1JHBGLA,221.53419828414917
AVEL2G7XQ4WP,216.6354579925537
L11FHFMRIDO8,326.12007093429565
05W5YA9MG21B,5078.389980316162
L0ZFESCN1C4Y,88.23057818412781
R13U9X3HT615,2317.87154173851
YP7E7N1V0HCH,88.66866254806519
KPRO9L6HHLEJ,6062.583291292191
PXTGHX9IPI99,620.9954512119293
ENEC7T75BP16,137.73790168762207
YVD9310QDJBX,1850.2425796985626
837CIOCE838V,213.4360866546631
JJL4TXASQ1H8,4647.2607588768005
EC1LCVF06WS7,3780.055234193802
CT071AJ22214,214.6427240371704
1JN77E6ERSTF,38.18063807487488
37GT7ETZ4Z65,241.80942964553833
K96N0TG71J1P,194.489159822464
EH9SFMIVZ7CG,1028.135526895523
H1Q694TXF6NB,146.0892300605774
OG4UZUE5Y2DT,1227.1973400115967
KHLJTZIC2DOU,904.0346026420593
O58HMP2WT3E1,4145.442219495773
EZABJFJ1AX9R,178.5573832988739
YE1L221SAPTN,175.57214045524597
ALGEPY7W1TQZ,75.45941185951233
BQJ1EHE6PC6E,318.93312668800354
4O6GIN8U0A98,585.6200811862946
9GEAJGBYI5T5,930.3067879676819
WUW4WEUI83E7,108.77886891365051
S65W4X7J2SDU,92.48185110092163
RVKFP42I79LZ,1641.9201424121857
5NQRBQWR9SUJ,167.28513479232788
K7QGIT5RI5BT,2923.8504309654236
1BR3Z9JL8ZIY,563.5599300861359
5XF5D741KQVO,809.5574300289154
7229NOK0536V,1311.6962368488312
AFLWW6MPMN9S,511.1332051753998
AMM75G3DBA61,376.68816447257996
IKK4DZV7N72X,3494.1181790828705
0S6CTBXO5D2V,140.12821340560913
N414IS6FNM05,386.11606550216675
Z353C4IPB64Z,3142.680341243744
YA6X55HSXRVT,149.46192264556885
16QPO7952H9Z,2441.0276970863342
0UU5S18WNN28,223.05914115905762
ILQQ83BUHK2G,1323.5908000469208
HX3UDY37I5LQ,5178.268649816513
LW65VDA4F981,278.9539849758148
4QVVT70006TY,387.2091324329376
VSRQED3XA91K,535.6195464134216
4UOYY70VA3EM,84.08125472068787
3QYCLFH6MH13,222.7073245048523
RIPD03M2Z93T,74.8645670413971
E3158L5K44GD,788.5324463844299
6FXFO6N2O99X,1225.0657403469086
SAERCW0LYP42,71.9840657711029
WJ9U7M3FJV65,686.4270205497742
PDKAB9C20955,294.2976632118225
TZ1GCZHBS5XA,204.26936626434326
CT3OW74F48DB,238.2648584842682
P8SIJOYB08B7,1556.6897208690643
Y63BTKYKGI3L,2423.819496870041
PL234AUMJZTU,894.0488340854645
4DFEF61D48J8,6347.216204881668
K5KMJQY42JME,5115.2484340667725
2F26NUDINV1T,77.03875017166138
NQ5G1427Y2RG,81.88941836357117
D5HBM5KXN4W3,942.7224245071411
00VPWFAXP31I,80.11246395111084
1UIS3GZ8ZFIU,1475.03635430336
X4RH99K8JA4T,267.76979088783264
4LDQ5L337I7V,13527.362661600113
ZGQPYXJAJTAK,1260.3428845405579
4JJC220S8C6X,436.1034574508667
LD1GL97N4R30,283.8916554450989
397SKRUTQMW2,452.78850746154785
HHKOM791YP11,1809.6246783733368
OG303OK05VC0,603.6335175037384
K0SEKRRNWEQ9,997.7828826904297
TRI511XMQV1Y,8592.758139133453
WV33PNLDMTK3,1011.3347470760345
WSRU22WPZSPK,1814.5497288703918
CFSX2DGA2WD5,547.5793557167053
P9MU6I28ET12,1990.6859788894653
4B2UATYDP9OE,144.9010694026947
HMBO9067FMYA,626.5785155296326
94Y4LI23L6G9,2886.672512292862
33ZPM8K324U8,336.03743743896484
A0GQWZ25XWLM,1643.3437242507935
MQ114QYYOKSD,128.92682218551636
09NKKZ8TT4JA,3043.7454805374146
XKFAQEFRXF67,2216.6925666332245
71TRO81DT43N,45.47248721122742
NP645C96DD8C,1116.2113842964172
JOUCR2MBOL54,4818.232717514038
9NP77L8IO0F8,412.23767256736755
D2R5KV5L6KJD,84.06655621528625
6HPUQZETQG2N,3889.525859117508
NW70XJ91K1JS,1109.024162054062
CXJXYAKEOLR5,2882.61261510849
SI3904PB0XVW,1.8909406661987305
SNSWE0SA0CBC,1.701737642288208
7R75Q6N2YVFI,1.9104702472686768
AKHUJUADMW5V,1.7125084400177002
P3CATPD3YSVW,10.908005952835083
UHMROWW4I2MT,9.75124192237854
GNFDCFK1AR28,10.800099611282349
TSSMTS8SUW16,9.53258991241455
M320H0HWULIT,7.975023031234741
BFKSU0JB0R4E,14.904009103775024
8DDN0WE15ZYY,6.242863178253174
MURNKI9I45ER,7.035873889923096
7REYLYNHZ5M6,6.6160900592803955
067N75152GSB,9.125083446502686
BP7L7550B288,8.700937271118164
2UPQ072O2Y9L,9.392018556594849
5C1N30DMDJL8,7.983074188232422
Z3MPQ2ZB5V74,6.944314002990723
QC244QY3NIZ3,10.064753532409668
S9OA5BD849CR,9.028973817825317
7UPZGNQQI5CB,11.402470588684082
1COZT8YSEL2A,9.537381172180176
FA04TMHPREZV,9.443461179733276
280PZ75BHXEE,8.78996729850769
MEHK44R6UEAS,8.230623960494995
QGJ4T0ZGDG8A,13.131492376327515
A3EQSC269B5A,9.402809858322144
RIX42CAAT196,9.054596185684204
MUDDC4FM9TLM,13.336769819259644
BYSXCPTGO4PM,8.438839435577393
XOTKRX0NE3IW,6.570499897003174
9QMJQ29BZIVN,10.190917253494263
FYVRGWXYDHNA,5.337512254714966
ZRQ6MW2HKO5W,4.121929883956909
JA7L5K4LQQG7,7.028836488723755
0XVAP13XH460,7.435936450958252
Z67F43V8I4KD,6.797936916351318
NXF7N4RTPHLF,9.084541320800781
XF3SE5071FOG,9.176473379135132
ZB1PQFI4IL35,9.365893125534058
D5XCB1P6B2SS,9.033212423324585
LIJ52W2OUM2Q,12.284135580062866
3AN0X1ORVSFD,7.9749932289123535
V5JUID4HODOB,7.494320631027222
670Z1APJ98F4,7.45331597328186
4CW56O11G0ZZ,12.561123132705688
HG4IITL3V2GY,8.807582139968872
Q0UCJZ3STOWZ,8.99418330192566
8KC8GV78ARKE,9.040668964385986
OZ8S0YGD45LA,8.42428970336914
9VJLAUTTZ1L6,8.822303533554077
2K9YCEDM3J5Z,7.964962005615234
EWQPN814E4W3,8.09604287147522
645Y0Y3QAWNA,9.60353946685791
DCUM8R0E7UIS,9.718926191329956
F6WWM3V5Y7C2,7.8137900829315186
GD1L05NETO9P,7.891247034072876
P3Y76149UZFF,7.270535469055176
MP2KAY9JANQ3,6.6915199756622314
29X7NFM0079B,7.504598140716553
AR516QSVP995,7.882557392120361
GV4RW27YAAXA,10.539544105529785
FK4KU5Q9477W,9.149555683135986
94TEZXA3XL2H,8.178797483444214
9SRDBA3MH4P4,8.427809476852417
DH4GF6YSWUD4,7.989498615264893
NK3RZC24XN00,7.649805307388306
XMD6H490O66G,12.845470190048218
P991G7WVNQNC,6.468051433563232
A5MIU3OUCVOW,8.038698196411133
F1S1JUXRQFDN,9.201132535934448
IFO2MCIKVY6A,9.174936771392822
7BQ3RSE3U4X7,8.696316003799438
X610GETPE42V,8.712580680847168
IGJJXO22DS0U,8.965027809143066
3FQQ5HJ85VFK,9.074218034744263
XFVNFLYHY8TX,9.359384298324585
DHF147EMS5IX,9.600794792175293
BSSAUTG1R9EM,12.05808711051941
WAJERI9MGYQE,19.513395071029663
55GKY6QT8ZJS,8.556055784225464
UBR76LGUBR52,7.290998220443726
MEBGRB8173XV,9.350542545318604
HKKS34SQVF2U,5.859606504440308
642EOQXE6C19,4.548138856887817
KXL51UEFCDYC,5.977243423461914
55N38OJZ0UUX,10.468070983886719
F2HP5Y7O7RRW,10.456392288208008
HTV91K10LMEA,8.990035057067871
UN2EJMSTV079,8.155903816223145
LID88DQG8XKU,7.363020896911621
F7ST2YMHWAMS,6.15374755859375
RGSEK3FKLWJB,5.756066083908081
KBRY6X7JD2Y6,9.517251968383789
97666FIAZH5E,9.737620830535889
RQQH4O7ZKK5X,10.55078911781311
BCVF4297NF1Q,9.287435293197632
UO3BLAABVJLB,8.60019564628601
DM5C51RY7N8G,9.59633493423462
7UABPPH8H8XO,12.235257148742676
4ED9AEQ09NU5,7.515033960342407
1Z2QCQ28H9VR,11.211233139038086
MXZN4LQIKQGH,6.663924932479858
V0H3H6Y765HK,4.854851245880127
QYAIQLRKQ595,4.497146844863892
9FLFO5PWSH61,6.411212205886841
B03P2QCDYAUS,7.027554273605347
GJ32MWU065J6,9.513896226882935
46O940ZOL2DU,10.096318244934082
ELH34NFDJRM3,8.666420698165894
QPUTP9FDNHF1,7.239591836929321
AX8WX2XJ7U24,9.821248531341553
7SK9VMI4XBQQ,14.12550401687622
V28KO14SXRJ6,8.995316505432129
PYPH7YB4ZNOB,12.324649572372437
FD3ERJX97ZW4,7.055791854858398
3I05K29B81BB,9.746694326400757
92LOMJ995N8F,8.976705074310303
28JSXRDOADLK,9.634677171707153
U9CY20OTJW1T,7.61915397644043
9MDXV2R2T4GV,15.210326671600342
QSZK35D9FYKO,8.203728199005127
LIDZGZGIDEWC,6.914341688156128
48XLHE2ZSSNF,9.434067010879517
JRO2MIS1J7O9,11.833687543869019
07EQ1LCA25XW,8.071752548217773
E9XZH58A62TP,8.076449394226074
TM9XKCVW0SB1,7.032322406768799
58EM1F96XTMM,8.112554788589478
4JY4ZNBE6BX4,7.747324228286743
7XON1DWOFVO3,8.473870038986206
ZEIPH52URE7U,8.839723587036133
HJ573GH55H58,12.278564214706421
2OEY31V5QDVS,9.161873817443848
RXLM0KF4NYIF,12.925885915756226
JRDICUJG3NYW,10.034906148910522
6WEO5986J71I,9.606294631958008
1AJFAEUA2A1J,8.199134826660156
7Y52C57UJQYL,11.895500659942627
3PBEFGN9J0SC,5.197163343429565
DZH8A5QSSZCA,7.0368452072143555
1P1YOE4EU083,5.635857343673706
VF5BUCN1STPS,10.829741477966309
4VIN6FY5QH0O,10.56678056716919
L14GVNQ8YD7L,9.07699966430664
XAV0RIZJ3UMP,8.82891297340393
6HYDH0AB05K4,6.693309545516968
PUJ2A82QCS26,7.855839252471924
94VHLSCF5S34,6.606464624404907
IB2AP1FC14XQ,9.13086748123169
S1PHM895X09H,9.138632535934448
9134OAH6NY58,9.278217792510986
V3ARZ7G13SF0,9.254741191864014
A46Z5Z4AOHN1,9.862850666046143
Y4ZYWSQXPPHL,8.809878826141357
9L46N0CTJSKG,11.125983953475952
T0O5EN5O4NA3,7.261855125427246
02DK7B4H92G3,6.000692844390869
X2QB78B3YRGZ,6.037110805511475
1PA2K0IZ5JN2,9.710939168930054
3M9W1ZDG17TR,10.492949485778809
YAPAUALODTD0,9.683865070343018
PAAOT0R53E6O,7.611032247543335
VFP5K8AH3IMO,8.587031841278076
ISSZ0XXOU7H5,7.964369535446167
FYUQ9VLT2BQC,7.35325813293457
XH50PC0EO5V5,6.817120790481567
V9VF4GCE6UF0,6.59820294380188
CI6KR1MLAC49,8.0471932888031
ZTK2UE7YMAY5,7.564554214477539
SVO7C7ZB4MRY,9.430840015411377
64HQVJ1NBNYT,10.86469578742981
4H0TGRHX55WO,10.032825946807861
3HU1KJGD09RQ,9.256959676742554
8JIZI4TN513G,8.572510719299316
1K7IEVWJSJMZ,7.596315622329712
N8GJ16P4J5LN,8.155264377593994
PKT9LI7R58VM,7.503727912902832
32MV35SHXJVT,11.787989616394043
HQLSG166TIFD,9.074992656707764
K8I8774O0TXQ,9.237419605255127
981LMLS12EFJ,8.88391399383545
0567C8Z11VY4,11.364617347717285
PAA6I0ECIHVP,8.035272121429443
13IJGGWSF0R4,6.0167341232299805
HK6DHJBC85TN,8.575456619262695
ATX69D0A6Y9Y,12.462763786315918
WMBI4Z8FJ6I4,8.8760244846344
HZA88YAT6WIV,9.365365743637085
Q8XS10MNM2B2,9.395447969436646
DQASL07NRB60,12.95570683479309
ZJ7J0R16LT9O,8.602896690368652
5UYTEZSD77JC,7.682008743286133
C32YDL3O3J3O,11.546414136886597
WF8C3R2N7FS4,7.770659923553467
ZFRJRTANX3YS,7.011831521987915
Z28PBBN39ZK1,6.945241689682007
KCLI0ASRZFTQ,7.340674877166748
2GRCOP87L590,9.696704149246216
HEXO9PS2ULEB,9.211835861206055
H0R61OPIL8X0,9.155585050582886
FF3BJEZJFGRP,8.829732418060303
RI542L94V7Q1,9.895412921905518
SRM5V76FLSER,10.290611028671265
Q91COC00YAA9,9.18117356300354
6GFUQYX3T2XX,8.181118965148926
2LNJ85IMG8R9,6.974072456359863
EXEAWSG58890,6.060091972351074
O4CF8J37I6Z4,14.686699151992798
FIWVHS6WA12I,7.208728551864624
HVD7QOUG9FSV,8.93531584739685
7HX55VNG3T8L,8.835739374160767
GR5VOI8M0JFI,9.80963945388794
WIHBC58BX1P6,9.654709339141846
HBNS8MS558S0,9.245314836502075
11Z94PZP38E5,8.373507261276245
2VKKPV2HDHB9,9.861074686050415
GO975ADU9R4F,12.93130111694336
5ZCA0DWN7D7J,8.101057291030884
N4A9W4TT37FN,6.4766130447387695
3Y5H4CIZ9EJ5,6.79156756401062
T93EB1R4LODL,10.272241115570068
NC4I07A1J5XI,9.810103178024292
05Q05J6IPL1H,10.31564474105835
D8T1F57NPP76,8.137691974639893
YLOQT94YLZ07,7.107948541641235
ECSQF3H741H7,6.021808385848999
EUG1BQBZHQHU,6.829915761947632
5CJP9PSGMF0J,8.09165644645691
17YK53WT0M79,9.702461004257202
2J00JVWWXID1,8.446396350860596
IVTJCP22GK4Y,11.576306104660034
D4FA763Q1AWK,7.400740385055542
39K10REZ5FCG,6.217798709869385
Z1XSW6867IF5,6.0075600147247314
J0WTL3PV87PM,4.8007972240448
256XB43C2CAY,11.171703100204468
TERN7ZMD37WH,11.434457302093506
SPS383E99TYR,8.539406776428223
W08X4NM6VGV7,8.898689031600952
EO293DZ91Z0J,8.134419679641724
4CBS9LEB3WX5,14.967257022857666
2T61P45U3YS3,10.383691787719727
9H3PX2O095HS,7.444213390350342
9E9EAD201Q24,6.232473134994507
N7I4Y299WR1W,7.89123272895813
3518G032RL0A,9.250580310821533
6OIP2471XHGZ,9.652222156524658
IH8AQIKS8P3U,8.249252080917358
AR6PSE6ENVM6,8.616207838058472
32MO66X6A1GQ,12.307443141937256
090N6Z4YGQ2T,9.699642419815063
XXQYZX2DKZD2,11.744022607803345
85THM1NGXKJ9,7.887164115905762
RON3QGTM0Z43,8.538035869598389
X0KW2G7C0F4B,7.488232612609863
7L9T1R83K3K5,7.302521467208862
JHFYHCQI1K2W,15.771063804626465
WAZEZHVHARY8,9.983250141143799
SCRXW43MZHN2,9.784723997116089
JW5QFKEUQ7WN,8.695680141448975
UXMM02JYYDX8,7.423569917678833
P0EET40E6XTH,7.071669340133667
TQ7W5BJO0OW4,7.438376426696777
UYV8KP767SSP,9.379832029342651
JEYYEX3OX75Y,13.004815101623535
M3704GETWPNE,9.579166173934937
2P5DNKWQ632T,8.355311155319214
1AC74923F6C9,7.448321104049683
UVY98NCCKYXI,6.660934925079346
UNIFK4HO6WUU,8.48858904838562
YJ92JVRAL95N,12.634346723556519
VN6ZDXH41ZLJ,8.518568754196167
D87RZV90L1X0,8.333372592926025
85CHBMWZ652W,9.950566291809082
BZ0M49A4H3PP,11.571300029754639
2R3R4YC2K49I,10.678520917892456
MTMBKOLENMUK,8.366480350494385
SBJYW31WP0AJ,7.191747426986694
N40XU7Y9FXZ2,12.980045080184937
2D7QYG3M15TG,5.963781118392944
FMQUMMEE90QH,5.723471164703369
7N0GM69BHKPV,4.677307367324829
TI4N4BYTBWNJ,8.459105253219604
CD92G58BHJ8I,10.31300663948059
272OR9XHXPZV,8.847944021224976
6AS676WR7PU5,9.519267559051514
T4ME5SNTGZCH,8.485275745391846
W5F9GGIV50L2,7.474231481552124
RPP2VO6JDGO6,6.370132207870483
NN6M6DP04ENN,5.777994871139526
M9K8P4MNYS4V,8.292637348175049
PJBW3I9I4SZY,7.726079940795898
N4ELIA9GN8LI,9.097524642944336
1D6RZXKZPXW7,8.219573020935059
BPYIQ9SDAO28,8.639751195907593
SI0Y57SP0RAZ,8.40676999092102
C7167GIZDAE0,8.23335075378418
20WPX9LSP7V9,7.438369274139404
7Y7LVXU3K68X,7.6822850704193115
7MV82HHO3S2H,8.137590408325195
W2I125NKQVVX,8.454111337661743
PT0003CFC9O7,8.524640083312988
A4LI23XWHYVJ,8.821882963180542
41RNWZAENOO7,9.05027961730957
9H3F6OO3VOTJ,8.265833616256714
0979G4SNF49G,8.144996166229248
J4WCDGTG5N45,13.014614582061768
X1B5X23P8F7O,9.059087038040161
C52I0DZ6WY6S,9.184330940246582
HC5EUT47LP76,12.634050369262695
46FPF5Z9YIXZ,8.742711782455444
E73V1QU9Y6JB,7.694964408874512
IA529YZZVZXH,11.36142611503601
E0UN6LBJCAJY,6.189195871353149
R8Z6DWQQ1JFP,6.613900423049927
69NYEHVQBE5N,10.139492988586426
GFMFQ03YNTGY,12.62221884727478
YSRZ04TQ6PNE,10.115787267684937
K21JOJM3A76C,7.897917985916138
LE0LFRWE0E28,7.493878126144409
96J36YLGW49N,6.828820466995239
U3LANX03WTQH,9.814028263092041
31D3SB47XZC1,10.89892840385437
R9OX3LTKT8N8,14.862385511398315
RMT2QEKLDIKN,8.416189193725586
5LVW1NZOXY0C,8.253639221191406
G87APR04RULM,13.23642897605896
8Q2Z047ZCX84,11.568294525146484
J3GGETV36071,7.954039573669434
ZGJQTY3DRSVI,6.8501317501068115
7L2R33G53YZ5,11.851410388946533
IYI6OTR68DDF,11.661020994186401
A5RNRO54RTL6,8.872482061386108
WUIZ8WR7371D,11.211255073547363
274DDJ85Y3PJ,7.644911289215088
WQUZBY1RM7Y3,10.34634280204773
1AV60776XJ11,7.231616258621216
NM97JLH4NRBC,6.201773643493652
1697FF2AKG0D,6.75977635383606
4724VZGI41Z1,10.799635410308838
9VCZPKRDVZDE,11.772682905197144
1ZCFIWULUEUS,7.64160680770874
HQG9ZUXPRG0Q,8.650774955749512
PS8SQ0LHBKJ5,7.234700679779053
6E7W8LO8SS7O,6.117284297943115
UEO3VY9YK1ZO,12.068728685379028
ML42V8K3TO4T,6.212853908538818
S5C97BS5G633,7.622332572937012
OOMR2KB53BE4,7.0146684646606445
4NLXNUC67044,8.279581308364868
0AKBKI33A6SL,9.620898246765137
9R7NYVIPJOIV,9.230414152145386
DDU5U9QDM7TE,8.84763216972351
5WCIH15JADBR,9.019647359848022
KO508LO7ZKTG,8.114748001098633
DFJ118H64ELJ,7.3787853717803955
9TT81522FNVJ,7.867352724075317
5MVFU1AO44TF,8.277711153030396
67FGOJ06NA9W,6.904622793197632
LE2C8PL7AVYL,15.680839776992798
SNBO84PX9EUB,9.331231832504272
3MLWH9ZB1QZX,5.442143201828003
2NBEO2IKFXS3,5.48616099357605
WR80B1XWCLSU,6.368027210235596
824G6CT51GT1,7.455841302871704
5OUH8O7JEQR8,11.180181980133057
TNOY7J5QY2XX,8.699422121047974
2F2MBAJ2RZ1H,8.941815853118896
2I31S5KSI4H6,7.911632537841797
744XWSQL0K4N,13.30483078956604
8JK8XPIFJITH,7.934781074523926
IC8O375C69IV,6.225155830383301
BH106RP77OPM,6.063635587692261
KXRB8DD4IOFJ,6.124288558959961
CS9E77FQSR5H,7.989189624786377
W2GXL2NB147F,9.304928302764893
KXCKEX8L56V7,8.540421962738037
6AFX6JU7L4NA,9.146490573883057
1TZJYEW58WPA,8.480036497116089
3Q29HME9MWDK,9.097070217132568
OPOZQLB0NSZH,11.826539993286133
3MCA28794WIS,7.703301191329956
J2PDQ0KZAB4A,6.732891321182251
4WVPO6QF0NVG,6.931317329406738
Z98AZEPIW11B,6.860003232955933
Q9QVKU0KBTY5,9.212482690811157
IRQP8DWY68CT,9.158519268035889
870SGJY9DKGA,9.14082145690918
Q90C1BJN290E,8.090058326721191
JE41S983XG19,6.8462746143341064
2NHZE2B7FABX,7.7600414752960205
7V0J9FDUY0H2,7.11890983581543
78OKT94MADGL,8.862813234329224
WCOIWHNM7TO3,10.302751064300537
S4S8DUS05QXJ,9.074861288070679
0MHQKBDUCJR8,10.04875636100769
C4A506FNR6BH,8.791614055633545
08AV50OK4AXL,7.782995223999023
SQP061K8Q9LM,14.711589097976685
7XCYM2IUJQWY,7.70730447769165
DKRRHC9KJBAF,6.830136299133301
189X4259H15V,8.218069076538086
32AJY6IAEX8Z,8.133585453033447
1H5SQ4THMR69,8.730436086654663
XTQG9ZPON9OO,10.26578664779663
7334134G257U,12.293427228927612
HO8KF58MACI0,9.240275621414185
VYY5ICI5DYBV,7.263278961181641
4TYGUFW0GMX6,6.844444513320923
OS0TTHQ3MGDN,10.786048650741577
UDG0YMQ0YQT5,6.257131099700928
DJTZIAKML7E6,10.755811929702759
1D0U12R69YHF,11.02230978012085
HIYWDEDW7UH7,8.23512315750122
HR2TAOKPX6Y4,9.645715713500977
5UZTZ8Q5W74L,7.93682074546814
KB5R3NFQCX15,9.564186811447144
F2TMHMLBH8WR,8.708012819290161
TO6RF3IV8F1O,8.673149108886719
GB960Q3ZO498,8.403844118118286
JL3TWZFVONAF,7.333408355712891
U6BHCZWF8X5N,7.541047096252441
SL998HM2EP3E,8.149984359741211
OXAZ46EZGUJO,9.18155550956726
HT1YZ3429TUP,8.126742124557495
ODO9RIGEVI9O,8.122729063034058
WIYHC02L6ABR,7.9407548904418945
VDKVBZZQFTCQ,8.529723644256592
8PE1BBR1V1E9,8.804532289505005
6821GO0Q0PG8,7.901017189025879
6X9E8855G33F,8.331344842910767
O966Q51Z8GZV,8.494914531707764
PXA4FY72FFG5,8.542380094528198
DWENTU1PZV8D,11.332394361495972
EXNNPXO16OIE,8.818688154220581
67NDUDEGL8VD,8.82602834701538
781KVJ93G7T6,7.792675018310547
L30ODD9HC646,6.969724655151367
RHT03GQZSYNZ,7.711082220077515
M5M6RQEXNK9F,9.313714265823364
M89UEV32EYXI,9.790061950683594
40429W12UOD2,8.404770851135254
S9BGHJ6I8JMC,9.203992366790771
R7IY797NC383,13.226170063018799
L4NXMC6B4GF2,8.43219780921936
UKX08WVQH8J6,8.015477657318115
9P96NKNFMHSY,8.227101802825928
IUG91DDPCIZH,9.702733039855957
S210J1P72C5A,15.422258138656616
NTZZJI78664O,7.668140649795532
UK5QQXELUY5P,11.352105617523193
IPNS76ZJ869V,7.424916744232178
8GH9G86W2WJG,5.995368957519531
LLQLPGJ4NOA0,6.774305582046509
A1X772B8K670,10.310014724731445
72SM477980FJ,9.695767641067505
MWH26TVOTKO3,9.973706007003784
MFZE897MYER6,7.943584203720093
IMV0MIE2CXM2,7.304568529129028
9CO2THBISQQI,8.33937692642212
8MH1CC0VQ1VB,7.335064172744751
QJUHG6DT7IF7,9.670594692230225
NFKMP3E76PZK,9.19851016998291
