user_id,time
4ZV4MBKZCBF3,95.64771056175232
PPY7QAK2AAM4,103.98827362060547
05W5YA9MG21B,116.48703837394714
CRZH7CK6KDW4,115.0994644165039
MF4BU7J9U35W,69.0423994064331
GF53Z9X0EMJY,114.34941124916077
50NIC805KC9I,127.1481454372406
HF3GEJXR737P,129.96714162826538
IJXVF71XGEZ6,104.25813579559326
488XS0FP5WGZ,112.75815105438232
NB1XBVN8L6P6,89.50249481201172
KTV9H6RYQLUS,40.78656578063965
R2UC077YPWKO,99.05738472938538
QKJZJ3EWP3HI,103.69548726081848
JJL4TXASQ1H8,124.02885937690735
A70MRKFD5W00,109.5811219215393
28XNTQ0OYO44,115.6840181350708
5E7AF1MW8G47,125.0187599658966
LVOARAVFBW0R,125.68901467323303
UL9L11FE7KZF,109.05992865562439
BN8328Z390JD,111.28181338310242
29PLGMYN8KC8,124.89193868637085
EC1LCVF06WS7,109.57807207107544
KZNAKPO7VWU1,68.95937037467957
AW3EBB1XNA3U,103.67913579940796
O58HMP2WT3E1,104.67219042778015
TU1C90P6D380,45.4772207736969
4179KJXEM48Y,116.05551862716675
4AHD9HFB4727,29.218303442001343
MB92PUDH6OI3,100.73275923728943
RSUC9N445W1C,96.88103151321411
R13U9X3HT615,112.0593957901001
MD9SZONA77HZ,117.97802925109863
YVD9310QDJBX,126.57031297683716
4OGBBB20E36H,111.55664825439453
QATRY8W6J21A,105.02665162086487
X9WF8A0E0LYJ,111.93633389472961
27R6D1JHBGLA,115.21283388137817
AVEL2G7XQ4WP,111.51862001419067
L11FHFMRIDO8,110.36479759216309
PXTGHX9IPI99,105.23635625839233
L0ZFESCN1C4Y,84.23391795158386
K7QGIT5RI5BT,124.26444149017334
YP7E7N1V0HCH,112.70143151283264
ENEC7T75BP16,93.5064902305603
EH9SFMIVZ7CG,118.74423360824585
OG4UZUE5Y2DT,110.44534540176392
1JN77E6ERSTF,24.463342905044556
KHLJTZIC2DOU,100.26500916481018
HX3UDY37I5LQ,116.33361434936523
837CIOCE838V,112.9639720916748
CT071AJ22214,111.403165102005
37GT7ETZ4Z65,117.00103831291199
TRI511XMQV1Y,121.21786403656006
K96N0TG71J1P,111.70336651802063
IKK4DZV7N72X,107.81904864311218
H1Q694TXF6NB,100.92541313171387
RVKFP42I79LZ,125.26945638656616
9GEAJGBYI5T5,115.97587156295776
EZABJFJ1AX9R,113.33158087730408
BQJ1EHE6PC6E,68.75101518630981
ALGEPY7W1TQZ,90.54676580429077
YE1L221SAPTN,117.36176824569702
4DFEF61D48J8,135.10129356384277
4O6GIN8U0A98,105.44111204147339
WUW4WEUI83E7,89.591388463974
1BR3Z9JL8ZIY,109.77822661399841
Z353C4IPB64Z,114.69645667076111
S65W4X7J2SDU,98.98859238624573
5NQRBQWR9SUJ,104.56242370605469
K5KMJQY42JME,120.58988976478577
16QPO7952H9Z,106.82241129875183
5XF5D741KQVO,115.42456674575806
7229NOK0536V,128.9640920162201
AFLWW6MPMN9S,117.99954986572266
0UU5S18WNN28,65.9611337184906
AMM75G3DBA61,108.0350775718689
0S6CTBXO5D2V,103.32381296157837
ILQQ83BUHK2G,119.11300444602966
Y63BTKYKGI3L,117.29960799217224
N414IS6FNM05,106.505854845047
YA6X55HSXRVT,114.41732382774353
6FXFO6N2O99X,108.46817970275879
P8SIJOYB08B7,119.2119402885437
LW65VDA4F981,95.71740460395813
4UOYY70VA3EM,97.81558060646057
VSRQED3XA91K,118.04390048980713
4QVVT70006TY,116.51861715316772
3QYCLFH6MH13,107.25806665420532
E3158L5K44GD,127.82185292243958
WJ9U7M3FJV65,124.67258501052856
RIPD03M2Z93T,115.01828122138977
PDKAB9C20955,112.58703851699829
SAERCW0LYP42,101.43567538261414
TZ1GCZHBS5XA,56.95940446853638
1UIS3GZ8ZFIU,106.85542297363281
2F26NUDINV1T,44.84943175315857
CT3OW74F48DB,92.6037049293518
HHKOM791YP11,108.63857841491699
ZGQPYXJAJTAK,101.81518626213074
PL234AUMJZTU,120.96113395690918
D5HBM5KXN4W3,121.79375958442688
JOUCR2MBOL54,118.71091485023499
X4RH99K8JA4T,114.47243976593018
NQ5G1427Y2RG,106.34419202804565
00VPWFAXP31I,101.50209951400757
397SKRUTQMW2,51.84163475036621
4JJC220S8C6X,110.24671339988708
94Y4LI23L6G9,119.60139751434326
SI3904PB0XVW,114.83884716033936
OG303OK05VC0,112.06044030189514
WSRU22WPZSPK,104.15276265144348
LD1GL97N4R30,112.32648944854736
6HPUQZETQG2N,112.90255498886108
K0SEKRRNWEQ9,109.57656621932983
P9MU6I28ET12,117.9725124835968
WV33PNLDMTK3,115.3242495059967
4B2UATYDP9OE,52.571261405944824
09NKKZ8TT4JA,118.97220849990845
CXJXYAKEOLR5,119.99365162849426
XKFAQEFRXF67,121.62986159324646
CFSX2DGA2WD5,116.57741856575012
A0GQWZ25XWLM,118.2106831073761
HMBO9067FMYA,112.8036060333252
NP645C96DD8C,116.16129875183105
33ZPM8K324U8,106.05485653877258
SNSWE0SA0CBC,118.25515413284302
NW70XJ91K1JS,119.32758712768555
MQ114QYYOKSD,118.36446213722229
9NP77L8IO0F8,121.29696106910706
7R75Q6N2YVFI,118.39423513412476
D2R5KV5L6KJD,65.66624474525452
71TRO81DT43N,119.13683724403381
AKHUJUADMW5V,106.72623491287231
GNFDCFK1AR28,106.87528800964355
UHMROWW4I2MT,105.79816579818726
MURNKI9I45ER,67.69815182685852
TSSMTS8SUW16,99.81196022033691
M320H0HWULIT,100.73285961151123
BFKSU0JB0R4E,112.67427444458008
8DDN0WE15ZYY,121.60324144363403
067N75152GSB,103.06406044960022
P3CATPD3YSVW,119.48350977897644
7REYLYNHZ5M6,100.15013265609741
Z3MPQ2ZB5V74,121.24568462371826
2UPQ072O2Y9L,122.13927674293518
5C1N30DMDJL8,99.33473062515259
BP7L7550B288,104.91095757484436
QGJ4T0ZGDG8A,68.69807744026184
FA04TMHPREZV,109.29769468307495
7UPZGNQQI5CB,103.9309093952179
S9OA5BD849CR,119.6007981300354
QC244QY3NIZ3,114.87472367286682
1COZT8YSEL2A,119.38789224624634
280PZ75BHXEE,124.06099128723145
MUDDC4FM9TLM,104.71679759025574
MEHK44R6UEAS,126.52070617675781
A3EQSC269B5A,113.94434094429016
9QMJQ29BZIVN,108.96409368515015
FYVRGWXYDHNA,75.95787048339844
BYSXCPTGO4PM,119.16657781600952
XOTKRX0NE3IW,112.06476211547852
Z67F43V8I4KD,62.6718487739563
RIX42CAAT196,123.67052507400513
JA7L5K4LQQG7,125.7303056716919
ZRQ6MW2HKO5W,103.54245591163635
XF3SE5071FOG,95.37846398353577
0XVAP13XH460,113.83478164672852
LIJ52W2OUM2Q,107.27974247932434
NXF7N4RTPHLF,116.31885766983032
ZB1PQFI4IL35,114.17039632797241
670Z1APJ98F4,116.5342767238617
3AN0X1ORVSFD,118.67188262939453
4CW56O11G0ZZ,99.47616338729858
9VJLAUTTZ1L6,59.24506402015686
V5JUID4HODOB,113.99185729026794
D5XCB1P6B2SS,106.83490204811096
Q0UCJZ3STOWZ,100.81764602661133
HG4IITL3V2GY,111.18404054641724
8KC8GV78ARKE,119.90605068206787
2K9YCEDM3J5Z,109.96431231498718
645Y0Y3QAWNA,111.34255361557007
F6WWM3V5Y7C2,62.03782677650452
EWQPN814E4W3,113.85246562957764
OZ8S0YGD45LA,124.92622184753418
DCUM8R0E7UIS,118.37505412101746
FK4KU5Q9477W,18.28351616859436
29X7NFM0079B,109.25917935371399
P3Y76149UZFF,117.95625925064087
MP2KAY9JANQ3,95.97915387153625
AR516QSVP995,109.28455424308777
9SRDBA3MH4P4,66.30944895744324
GD1L05NETO9P,118.963454246521
GV4RW27YAAXA,123.66519618034363
XMD6H490O66G,115.95434641838074
94TEZXA3XL2H,119.06718921661377
NK3RZC24XN00,104.99851536750793
DH4GF6YSWUD4,112.04732537269592
P991G7WVNQNC,108.6293716430664
IFO2MCIKVY6A,40.00556516647339
A5MIU3OUCVOW,118.45877838134766
7BQ3RSE3U4X7,101.97692155838013
IGJJXO22DS0U,110.22658610343933
F1S1JUXRQFDN,117.08357739448547
WAJERI9MGYQE,79.06362271308899
X610GETPE42V,111.33075380325317
3FQQ5HJ85VFK,110.52957320213318
MEBGRB8173XV,102.35797429084778
55GKY6QT8ZJS,120.65048170089722
DHF147EMS5IX,84.16751909255981
XFVNFLYHY8TX,130.4700345993042
BSSAUTG1R9EM,120.17996215820312
HKKS34SQVF2U,102.98522615432739
F2HP5Y7O7RRW,62.399226903915405
UBR76LGUBR52,115.48477387428284
55N38OJZ0UUX,107.57826471328735
642EOQXE6C19,104.79426860809326
KXL51UEFCDYC,111.21149516105652
HTV91K10LMEA,113.08151960372925
97666FIAZH5E,102.41885447502136
UN2EJMSTV079,120.81208896636963
F7ST2YMHWAMS,108.49493312835693
RGSEK3FKLWJB,114.31041193008423
KBRY6X7JD2Y6,112.67589402198792
LID88DQG8XKU,110.39139413833618
RQQH4O7ZKK5X,127.81808590888977
UO3BLAABVJLB,73.1777663230896
BCVF4297NF1Q,105.17954683303833
7UABPPH8H8XO,114.6867425441742
DM5C51RY7N8G,109.09493637084961
1Z2QCQ28H9VR,117.46490335464478
4ED9AEQ09NU5,105.92591071128845
B03P2QCDYAUS,52.31361484527588
MXZN4LQIKQGH,109.42602682113647
V0H3H6Y765HK,99.66345381736755
GJ32MWU065J6,113.91194915771484
9FLFO5PWSH61,113.80124998092651
QYAIQLRKQ595,112.79278874397278
PYPH7YB4ZNOB,61.50605368614197
46O940ZOL2DU,97.91096210479736
7SK9VMI4XBQQ,111.29357075691223
ELH34NFDJRM3,113.48144125938416
QPUTP9FDNHF1,121.97595477104187
AX8WX2XJ7U24,122.89793181419373
LIDZGZGIDEWC,66.68211817741394
FD3ERJX97ZW4,106.98416233062744
V28KO14SXRJ6,117.13872241973877
9MDXV2R2T4GV,111.91703867912292
3I05K29B81BB,112.36583161354065
28JSXRDOADLK,128.32208395004272
92LOMJ995N8F,113.14899778366089
E9XZH58A62TP,110.35689401626587
48XLHE2ZSSNF,116.63598680496216
U9CY20OTJW1T,114.34817743301392
JRO2MIS1J7O9,121.39588046073914
QSZK35D9FYKO,133.29572868347168
07EQ1LCA25XW,117.01716661453247
TM9XKCVW0SB1,128.44298791885376
4JY4ZNBE6BX4,116.22154974937439
HJ573GH55H58,116.31264209747314
58EM1F96XTMM,109.18294095993042
2OEY31V5QDVS,111.06531858444214
ZEIPH52URE7U,100.57545280456543
6WEO5986J71I,77.89354252815247
RXLM0KF4NYIF,117.32804822921753
7XON1DWOFVO3,115.16921782493591
7Y52C57UJQYL,116.97784805297852
1AJFAEUA2A1J,109.66044569015503
1P1YOE4EU083,116.44155311584473
JRDICUJG3NYW,115.8083701133728
DZH8A5QSSZCA,113.25677371025085
4VIN6FY5QH0O,122.36929845809937
9134OAH6NY58,62.66510319709778
3PBEFGN9J0SC,103.75381731987
VF5BUCN1STPS,111.01142692565918
L14GVNQ8YD7L,123.18690133094788
XAV0RIZJ3UMP,122.61884474754333
6HYDH0AB05K4,119.9830710887909
IB2AP1FC14XQ,102.73100185394287
94VHLSCF5S34,121.76403880119324
A46Z5Z4AOHN1,67.90604901313782
S1PHM895X09H,115.29639482498169
V3ARZ7G13SF0,91.13009214401245
PUJ2A82QCS26,110.32798743247986
9L46N0CTJSKG,111.49344611167908
Y4ZYWSQXPPHL,112.43499374389648
T0O5EN5O4NA3,113.8788526058197
YAPAUALODTD0,60.8973753452301
X2QB78B3YRGZ,112.58898282051086
3M9W1ZDG17TR,108.9452064037323
02DK7B4H92G3,123.86270451545715
1PA2K0IZ5JN2,89.28688883781433
PAAOT0R53E6O,118.72530436515808
CI6KR1MLAC49,105.89026951789856
ISSZ0XXOU7H5,104.88198256492615
FYUQ9VLT2BQC,98.92348170280457
XH50PC0EO5V5,97.66750025749207
V9VF4GCE6UF0,97.04040718078613
VFP5K8AH3IMO,121.56072115898132
ZTK2UE7YMAY5,111.6013605594635
SVO7C7ZB4MRY,119.63658380508423
8JIZI4TN513G,100.44548225402832
N8GJ16P4J5LN,121.09498810768127
64HQVJ1NBNYT,133.30871295928955
32MV35SHXJVT,120.59620642662048
1K7IEVWJSJMZ,104.53600859642029
PAA6I0ECIHVP,48.17592787742615
4H0TGRHX55WO,125.76234865188599
3HU1KJGD09RQ,118.220144033432
0567C8Z11VY4,102.38076996803284
HQLSG166TIFD,109.13646149635315
PKT9LI7R58VM,111.03532767295837
DQASL07NRB60,21.32978868484497
K8I8774O0TXQ,109.26133036613464
ATX69D0A6Y9Y,113.5834391117096
HK6DHJBC85TN,99.96648573875427
13IJGGWSF0R4,103.12426471710205
ZJ7J0R16LT9O,63.01581120491028
981LMLS12EFJ,117.84893298149109
5UYTEZSD77JC,86.56019067764282
C32YDL3O3J3O,107.43105959892273
WMBI4Z8FJ6I4,110.85012030601501
HZA88YAT6WIV,116.96313643455505
Q8XS10MNM2B2,97.460289478302
Z28PBBN39ZK1,110.52985000610352
KCLI0ASRZFTQ,106.07796621322632
WF8C3R2N7FS4,122.42331504821777
HEXO9PS2ULEB,61.36314845085144
ZFRJRTANX3YS,116.9510509967804
2GRCOP87L590,100.80008673667908
O4CF8J37I6Z4,107.02878451347351
H0R61OPIL8X0,119.77531099319458
6GFUQYX3T2XX,116.8042643070221
RI542L94V7Q1,121.32407569885254
Q91COC00YAA9,95.08729147911072
FIWVHS6WA12I,70.20031666755676
SRM5V76FLSER,119.46055912971497
2LNJ85IMG8R9,108.91841340065002
FF3BJEZJFGRP,117.5968861579895
GR5VOI8M0JFI,43.61780047416687
HVD7QOUG9FSV,99.80313754081726
EXEAWSG58890,104.10660767555237
7HX55VNG3T8L,104.22110366821289
5ZCA0DWN7D7J,43.30799627304077
GO975ADU9R4F,109.54352617263794
HBNS8MS558S0,102.5676999092102
WIHBC58BX1P6,121.86918592453003
2VKKPV2HDHB9,113.6281909942627
11Z94PZP38E5,110.60321521759033
05Q05J6IPL1H,31.0801944732666
D8T1F57NPP76,124.11777091026306
N4A9W4TT37FN,119.43946599960327
NC4I07A1J5XI,83.65083742141724
3Y5H4CIZ9EJ5,108.9452612400055
T93EB1R4LODL,103.34904527664185
YLOQT94YLZ07,99.28180718421936
17YK53WT0M79,66.98075246810913
IVTJCP22GK4Y,73.80648946762085
ECSQF3H741H7,104.1073911190033
EUG1BQBZHQHU,108.6538074016571
5CJP9PSGMF0J,121.76297783851624
2J00JVWWXID1,117.78408360481262
D4FA763Q1AWK,120.8876440525055
39K10REZ5FCG,79.15433645248413
TERN7ZMD37WH,112.04052424430847
EO293DZ91Z0J,39.327675580978394
Z1XSW6867IF5,115.68375277519226
J0WTL3PV87PM,109.04464864730835
256XB43C2CAY,118.27991676330566
4CBS9LEB3WX5,126.0598394870758
2T61P45U3YS3,111.99858355522156
9E9EAD201Q24,47.93706154823303
SPS383E99TYR,112.42394590377808
W08X4NM6VGV7,105.44498538970947
9H3PX2O095HS,103.13455057144165
N7I4Y299WR1W,100.55333256721497
6OIP2471XHGZ,111.55460238456726
3518G032RL0A,123.04109716415405
32MO66X6A1GQ,111.53471326828003
IH8AQIKS8P3U,108.38391661643982
AR6PSE6ENVM6,103.8556547164917
XXQYZX2DKZD2,95.12316727638245
090N6Z4YGQ2T,115.2591905593872
JHFYHCQI1K2W,127.49659013748169
RON3QGTM0Z43,57.36775302886963
UXMM02JYYDX8,108.85777997970581
X0KW2G7C0F4B,106.85529398918152
85THM1NGXKJ9,101.20284581184387
7L9T1R83K3K5,106.63829278945923
JEYYEX3OX75Y,56.81983685493469
JW5QFKEUQ7WN,109.6088616847992
SCRXW43MZHN2,119.15956163406372
M3704GETWPNE,93.31884455680847
P0EET40E6XTH,73.90196824073792
WAZEZHVHARY8,134.12362933158875
UYV8KP767SSP,109.0173773765564
UVY98NCCKYXI,69.60139989852905
TQ7W5BJO0OW4,114.05573868751526
SBJYW31WP0AJ,65.97973585128784
2P5DNKWQ632T,114.04224157333374
1AC74923F6C9,116.95923638343811
UNIFK4HO6WUU,108.44331884384155
D87RZV90L1X0,111.59711575508118
YJ92JVRAL95N,103.08127236366272
VN6ZDXH41ZLJ,119.25773930549622
MTMBKOLENMUK,75.10327458381653
BZ0M49A4H3PP,108.80084586143494
2R3R4YC2K49I,115.34400057792664
N40XU7Y9FXZ2,104.44064235687256
FMQUMMEE90QH,101.53321862220764
85CHBMWZ652W,120.58968830108643
7N0GM69BHKPV,122.09362435340881
TI4N4BYTBWNJ,110.15030431747437
2D7QYG3M15TG,117.97697377204895
CD92G58BHJ8I,113.48784613609314
272OR9XHXPZV,123.8989565372467
6AS676WR7PU5,113.89354062080383
T4ME5SNTGZCH,101.02880358695984
W5F9GGIV50L2,108.8644347190857
M9K8P4MNYS4V,101.34243535995483
1D6RZXKZPXW7,81.75451135635376
NN6M6DP04ENN,120.28127717971802
RPP2VO6JDGO6,126.92548251152039
N4ELIA9GN8LI,105.95783543586731
PJBW3I9I4SZY,116.54304623603821
SI0Y57SP0RAZ,99.59798216819763
C7167GIZDAE0,96.26354241371155
BPYIQ9SDAO28,116.79477548599243
W2I125NKQVVX,113.98657393455505
7MV82HHO3S2H,102.53906154632568
7Y7LVXU3K68X,111.90002369880676
HC5EUT47LP76,90.74869060516357
PT0003CFC9O7,113.72739934921265
A4LI23XWHYVJ,118.80930972099304
20WPX9LSP7V9,129.84974694252014
9H3F6OO3VOTJ,97.860032081604
J4WCDGTG5N45,108.18201351165771
0979G4SNF49G,119.04034399986267
41RNWZAENOO7,106.54635095596313
IA529YZZVZXH,90.93318176269531
E73V1QU9Y6JB,120.24443125724792
C52I0DZ6WY6S,107.38900518417358
X1B5X23P8F7O,107.28573751449585
E0UN6LBJCAJY,98.87809181213379
GFMFQ03YNTGY,83.40213346481323
46FPF5Z9YIXZ,125.3809916973114
K21JOJM3A76C,65.50229263305664
R8Z6DWQQ1JFP,106.22023820877075
YSRZ04TQ6PNE,119.46230483055115
U3LANX03WTQH,48.68535590171814
G87APR04RULM,56.57662796974182
69NYEHVQBE5N,111.47973465919495
96J36YLGW49N,86.12489700317383
31D3SB47XZC1,99.73056674003601
LE0LFRWE0E28,115.37871384620667
R9OX3LTKT8N8,92.87193250656128
J3GGETV36071,112.07613849639893
RMT2QEKLDIKN,108.19431209564209
7L2R33G53YZ5,104.36382293701172
8Q2Z047ZCX84,98.43243885040283
IYI6OTR68DDF,112.19445037841797
5LVW1NZOXY0C,111.37247037887573
1AV60776XJ11,113.14180397987366
WQUZBY1RM7Y3,73.18191862106323
ZGJQTY3DRSVI,110.40781855583191
WUIZ8WR7371D,115.86550617218018
1697FF2AKG0D,69.52010607719421
A5RNRO54RTL6,107.59666013717651
NM97JLH4NRBC,120.84879755973816
4724VZGI41Z1,103.6788125038147
274DDJ85Y3PJ,113.23160457611084
UEO3VY9YK1ZO,103.00346088409424
9VCZPKRDVZDE,102.21013069152832
HQG9ZUXPRG0Q,100.00259232521057
4NLXNUC67044,54.69365406036377
1ZCFIWULUEUS,109.24872922897339
6E7W8LO8SS7O,104.30526566505432
0AKBKI33A6SL,83.31562685966492
ML42V8K3TO4T,94.72606873512268
S5C97BS5G633,113.5480272769928
PS8SQ0LHBKJ5,107.60768342018127
OOMR2KB53BE4,119.11912274360657
9R7NYVIPJOIV,97.56649231910706
DDU5U9QDM7TE,111.79884123802185
KO508LO7ZKTG,102.9127631187439
SNBO84PX9EUB,102.16698551177979
LE2C8PL7AVYL,116.99620842933655
3MLWH9ZB1QZX,66.3905827999115
9TT81522FNVJ,97.70879888534546
2NBEO2IKFXS3,110.36944723129272
5WCIH15JADBR,112.00241541862488
67FGOJ06NA9W,55.75875687599182
DFJ118H64ELJ,107.23740148544312
5MVFU1AO44TF,99.43758511543274
5OUH8O7JEQR8,64.56914162635803
744XWSQL0K4N,101.45252466201782
WR80B1XWCLSU,101.69900321960449
824G6CT51GT1,103.70924043655396
TNOY7J5QY2XX,109.6644184589386
BH106RP77OPM,69.03509974479675
2F2MBAJ2RZ1H,111.25879049301147
2I31S5KSI4H6,111.72104287147522
8JK8XPIFJITH,102.91519856452942
KXRB8DD4IOFJ,104.84469270706177
W2GXL2NB147F,125.14264607429504
CS9E77FQSR5H,83.87990808486938
IC8O375C69IV,99.36984777450562
1TZJYEW58WPA,74.49583005905151
KXCKEX8L56V7,102.27235341072083
OPOZQLB0NSZH,106.6733500957489
6AFX6JU7L4NA,111.69934821128845
IRQP8DWY68CT,65.28467583656311
3Q29HME9MWDK,97.58704996109009
3MCA28794WIS,99.35787630081177
J2PDQ0KZAB4A,99.78688216209412
Z98AZEPIW11B,109.04235625267029
4WVPO6QF0NVG,109.4989230632782
78OKT94MADGL,52.75246334075928
Q9QVKU0KBTY5,99.92150807380676
870SGJY9DKGA,109.40060782432556
JE41S983XG19,103.08678555488586
Q90C1BJN290E,116.24236536026001
2NHZE2B7FABX,111.31897640228271
7V0J9FDUY0H2,106.84146857261658
SQP061K8Q9LM,123.38461565971375
0MHQKBDUCJR8,109.91752815246582
WCOIWHNM7TO3,107.2334852218628
189X4259H15V,75.31407165527344
C4A506FNR6BH,102.78256750106812
7XCYM2IUJQWY,122.11793637275696
08AV50OK4AXL,98.42864346504211
S4S8DUS05QXJ,87.94246649742126
32AJY6IAEX8Z,98.80531620979309
DKRRHC9KJBAF,99.36421704292297
7334134G257U,70.40137958526611
XTQG9ZPON9OO,97.89318108558655
1H5SQ4THMR69,104.7898530960083
HR2TAOKPX6Y4,54.36528396606445
UDG0YMQ0YQT5,77.81065845489502
OS0TTHQ3MGDN,107.06519603729248
4TYGUFW0GMX6,99.30726790428162
HO8KF58MACI0,112.67378735542297
1D0U12R69YHF,92.27009439468384
VYY5ICI5DYBV,116.95926523208618
HIYWDEDW7UH7,40.80244755744934
DJTZIAKML7E6,101.75810813903809
SL998HM2EP3E,22.85219717025757
KB5R3NFQCX15,101.33047366142273
5UZTZ8Q5W74L,99.09460258483887
F2TMHMLBH8WR,112.00721597671509
GB960Q3ZO498,103.76681923866272
TO6RF3IV8F1O,113.8889467716217
JL3TWZFVONAF,104.04324507713318
HT1YZ3429TUP,83.74245262145996
ODO9RIGEVI9O,110.92659068107605
U6BHCZWF8X5N,110.59219074249268
OXAZ46EZGUJO,97.29180073738098
WIYHC02L6ABR,88.26006770133972
VDKVBZZQFTCQ,101.86714005470276
8PE1BBR1V1E9,102.84107065200806
6X9E8855G33F,103.7495367527008
O966Q51Z8GZV,105.78703808784485
DWENTU1PZV8D,104.84135127067566
6821GO0Q0PG8,122.3098657131195
PXA4FY72FFG5,108.94884014129639
67NDUDEGL8VD,95.52465009689331
40429W12UOD2,110.32107162475586
M89UEV32EYXI,61.80946922302246
781KVJ93G7T6,106.61665606498718
EXNNPXO16OIE,117.89518141746521
M5M6RQEXNK9F,111.21494793891907
L30ODD9HC646,111.99585914611816
RHT03GQZSYNZ,106.38356184959412
9P96NKNFMHSY,51.003504037857056
R7IY797NC383,108.9601399898529
S210J1P72C5A,106.08741784095764
S9BGHJ6I8JMC,112.10199975967407
NTZZJI78664O,39.98844861984253
L4NXMC6B4GF2,110.40744853019714
UKX08WVQH8J6,80.41417217254639
IUG91DDPCIZH,99.98768401145935
UK5QQXELUY5P,86.39062118530273
8GH9G86W2WJG,98.43984317779541
IPNS76ZJ869V,95.4882116317749
LLQLPGJ4NOA0,103.74585890769958
MWH26TVOTKO3,108.73826956748962
72SM477980FJ,113.57799172401428
A1X772B8K670,103.72253322601318
MFZE897MYER6,100.18321490287781
IMV0MIE2CXM2,112.08934545516968
1NM66PFZDYQT,53.46763896942139
NFKMP3E76PZK,105.68184399604797
9CO2THBISQQI,64.18507790565491
8MH1CC0VQ1VB,110.55769968032837
QJUHG6DT7IF7,98.50565218925476
K0Z3FHKS0B1Y,87.13847994804382
493Y6VPGLE5H,87.46268916130066
